x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64
0.9368098378181458,0.9368100166320801,0.9368104934692383,0.936811089515686,0.9368119239807129,0.9368129372596741,0.9368141889572144,0.9368156790733337,0.9368175268173218,0.936819851398468,0.9368226528167725,0.9368261694908142,0.9368303418159485,0.9368354678153992,0.9368417263031006,0.9368493556976318,0.936858594417572,0.9368696808815002,0.9368830919265747,0.9368993639945984,0.9369184970855713,0.9369394779205322,0.9369627237319946,0.936996340751648,0.9370633959770203,0.9372179508209229,0.9375653266906738,0.9382818341255188,0.9395934343338013,0.9414002895355225,0.9434313178062439,0.9464860558509827,0.9511871933937073,0.9564785361289978,0.9612970948219299,0.9663215279579163,0.9725101590156555,0.9803659915924072,0.9891242384910583,0.9979796409606934,1.0127359628677368,1.036662220954895,1.059395432472229,1.0870997905731201,1.1077057123184204,1.1196813583374023,1.1386897563934326,1.1537309885025024,1.1513206958770752,1.1375268697738647,1.1276652812957764,1.1247422695159912,1.1221082210540771,1.1180744171142578,1.110693335533142,1.1026928424835205,1.099129319190979,1.1010808944702148,1.1045352220535278,1.1060221195220947,1.107164978981018,1.1083388328552246,1.1093660593032837,1.1098862886428833
0.9368098378181458,0.9368100166320801,0.9368104934692383,0.936811089515686,0.9368119239807129,0.9368129372596741,0.9368141889572144,0.9368156790733337,0.9368175268173218,0.936819851398468,0.9368227124214172,0.9368261694908142,0.9368304014205933,0.936835527420044,0.9368417263031006,0.9368493556976318,0.936858594417572,0.9368696808815002,0.9368831515312195,0.9368996024131775,0.9369193315505981,0.9369417428970337,0.9369683861732483,0.9370087385177612,0.9370866417884827,0.9372532367706299,0.9376050233840942,0.9383105635643005,0.93956458568573,0.9412293434143066,0.9431348443031311,0.9461771249771118,0.9508429169654846,0.9560278058052063,0.9607501029968262,0.9656776785850525,0.9717607498168945,0.9798074960708618,0.9891296029090881,0.9968630075454712,1.0087884664535522,1.029996633529663,1.053053617477417,1.0781933069229126,1.0994572639465332,1.1106764078140259,1.120770812034607,1.1336803436279297,1.1509802341461182,1.155655860900879,1.141348958015442,1.1281845569610596,1.1175724267959595,1.1064332723617554,1.0990188121795654,1.0980995893478394,1.1012744903564453,1.1024781465530396,1.1008676290512085,1.0999356508255005,1.100988745689392,1.1037018299102783,1.1062434911727905,1.1070570945739746
0.9368098378181458,0.9368100166320801,0.9368104934692383,0.936811089515686,0.9368119239807129,0.9368129372596741,0.9368141889572144,0.9368156790733337,0.9368175268173218,0.936819851398468,0.9368227124214172,0.9368261694908142,0.9368304014205933,0.9368354678153992,0.9368417263031006,0.9368493556976318,0.936858594417572,0.9368696808815002,0.9368832111358643,0.9368999004364014,0.9369201064109802,0.9369440078735352,0.936974048614502,0.9370207190513611,0.9371078610420227,0.9372827410697937,0.9376343488693237,0.9383248090744019,0.9395124912261963,0.9410292506217957,0.9428303837776184,0.945861279964447,0.9504742622375488,0.9555540680885315,0.9602032899856567,0.9650816917419434,0.9710845351219177,0.979194164276123,0.9888197183609009,0.996004045009613,1.005031704902649,1.0227071046829224,1.0469775199890137,1.0712692737579346,1.0917153358459473,1.1038724184036255,1.1125930547714233,1.119756817817688,1.1344842910766602,1.1515675783157349,1.1444199085235596,1.1225669384002686,1.106458306312561,1.096285343170166,1.0952866077423096,1.0987048149108887,1.0996593236923218,1.0971966981887817,1.094481110572815,1.0935131311416626,1.09584379196167,1.1009266376495361,1.1062582731246948,1.1080317497253418
0.9368098378181458,0.9368100166320801,0.9368104934692383,0.936811089515686,0.9368119239807129,0.9368129372596741,0.9368141889572144,0.9368156790733337,0.9368175864219666,0.936819851398468,0.9368227124214172,0.9368261694908142,0.9368304014205933,0.9368354678153992,0.9368417263031006,0.9368493556976318,0.936858594417572,0.936869740486145,0.9368833303451538,0.9369001388549805,0.9369208216667175,0.9369460940361023,0.9369791746139526,0.9370309710502625,0.9371245503425598,0.9373027682304382,0.9376497268676758,0.9383208751678467,0.9394347071647644,0.9408053159713745,0.9425297379493713,0.9455496072769165,0.9500888586044312,0.9550656676292419,0.959679365158081,0.9645991921424866,0.9705354571342468,0.9784597754478455,0.9882085919380188,0.995571494102478,1.0018391609191895,1.014986515045166,1.0394705533981323,1.0652964115142822,1.085686445236206,1.0975840091705322,1.1071776151657104,1.1140577793121338,1.1227139234542847,1.1417707204818726,1.142093539237976,1.1164461374282837,1.0983288288116455,1.0921052694320679,1.0953021049499512,1.0986158847808838,1.096969723701477,1.0928804874420166,1.0882149934768677,1.0865881443023682,1.0888968706130981,1.0950387716293335,1.1035584211349487,1.1069332361221313
0.9368098378181458,0.9368100166320801,0.9368104338645935,0.936811089515686,0.9368119239807129,0.9368129372596741,0.9368141889572144,0.9368156790733337,0.9368175864219666,0.9368199110031128,0.9368227124214172,0.9368261694908142,0.9368304014205933,0.9368354678153992,0.9368417263031006,0.9368494153022766,0.936858594417572,0.936869740486145,0.9368833899497986,0.9369003176689148,0.9369213581085205,0.9369477033615112,0.9369831681251526,0.9370384812355042,0.9371349215507507,0.9373112916946411,0.9376497268676758,0.9382970333099365,0.9393307566642761,0.9405660629272461,0.9422439336776733,0.9452534317970276,0.9496967196464539,0.9545735120773315,0.9591994881629944,0.9642325639724731,0.9700839519500732,0.9776760935783386,0.9873490929603577,0.9952638149261475,0.9995909929275513,1.0078613758087158,1.0288448333740234,1.0573164224624634,1.0800251960754395,1.091829776763916,1.0992554426193237,1.1072616577148438,1.1154896020889282,1.1331208944320679,1.1406729221343994,1.1137804985046387,1.0942245721817017,1.0905005931854248,1.0949764251708984,1.0974619388580322,1.0946004390716553,1.0891127586364746,1.084527611732483,1.0843679904937744,1.085996389389038,1.0909836292266846,1.1017886400222778,1.1068923473358154
0.9368098378181458,0.9368100166320801,0.9368104338645935,0.936811089515686,0.9368119239807129,0.9368129372596741,0.9368141889572144,0.9368156790733337,0.9368175864219666,0.9368199110031128,0.936822772026062,0.936826229095459,0.9368304014205933,0.9368354678153992,0.9368417263031006,0.9368494153022766,0.9368586540222168,0.936869740486145,0.9368833899497986,0.9369003772735596,0.9369216561317444,0.9369487762451172,0.9369858503341675,0.937042772769928,0.9371384978294373,0.9373086094856262,0.9376351833343506,0.9382534623146057,0.9392029047012329,0.9403221011161804,0.941981852054596,0.9449819326400757,0.9493101835250854,0.954089879989624,0.9587730765342712,0.9639599323272705,0.9697173237800598,0.976883053779602,0.9861435890197754,0.9946123957633972,0.9984562397003174,1.0028753280639648,1.0167932510375977,1.0446826219558716,1.0716044902801514,1.0873104333877563,1.0931531190872192,1.0971215963363647,1.1056143045425415,1.1238421201705933,1.1421962976455688,1.1178451776504517,1.0923502445220947,1.0896869897842407,1.093479871749878,1.0958484411239624,1.093928575515747,1.0890166759490967,1.0859249830245972,1.0858391523361206,1.0861563682556152,1.0883132219314575,1.0999332666397095,1.1063244342803955
0.9368098378181458,0.9368100166320801,0.9368104338645935,0.936811089515686,0.9368119239807129,0.9368129372596741,0.9368141889572144,0.9368156790733337,0.9368175864219666,0.9368199110031128,0.936822772026062,0.936826229095459,0.9368304014205933,0.9368354678153992,0.9368417263031006,0.9368494153022766,0.9368586540222168,0.9368698000907898,0.9368833899497986,0.9369003772735596,0.9369217753410339,0.9369493126869202,0.9369871020317078,0.9370440244674683,0.9371360540390015,0.9372971057891846,0.9376089572906494,0.9381927847862244,0.9390568733215332,0.9400853514671326,0.9417486190795898,0.9447405934333801,0.9489436149597168,0.9536267518997192,0.9583999514579773,0.963771641254425,0.9694287180900574,0.9760596752166748,0.9846110939979553,0.9933245778083801,0.9979831576347351,1.0004669427871704,1.007486343383789,1.0282915830612183,1.0568650960922241,1.0795354843139648,1.0911307334899902,1.0939913988113403,1.0958796739578247,1.1079225540161133,1.1362910270690918,1.1332416534423828,1.096969485282898,1.0869487524032593,1.091637372970581,1.0942025184631348,1.0935288667678833,1.0907155275344849,1.0880300998687744,1.0875911712646484,1.0872421264648438,1.0873541831970215,1.0990346670150757,1.1060349941253662
0.9368098378181458,0.9368100166320801,0.9368104338645935,0.936811089515686,0.9368118643760681,0.9368129372596741,0.9368141889572144,0.9368156790733337,0.9368175864219666,0.9368199110031128,0.936822772026062,0.936826229095459,0.9368304014205933,0.9368354678153992,0.9368417263031006,0.9368494153022766,0.9368586540222168,0.936869740486145,0.9368833899497986,0.9369003176689148,0.9369217753410339,0.9369494915008545,0.9369872808456421,0.9370427131652832,0.9371294379234314,0.937279999256134,0.9375749826431274,0.9381197690963745,0.9389016032218933,0.9398669004440308,0.9415444731712341,0.9445297718048096,0.9486109614372253,0.9531936049461365,0.958076536655426,0.9636624455451965,0.9691951274871826,0.9751684665679932,0.9828780889511108,0.9913884401321411,0.9972822666168213,0.9997326135635376,1.0027759075164795,1.0138089656829834,1.0370038747787476,1.0628924369812012,1.08292818069458,1.0938880443572998,1.097168207168579,1.0981062650680542,1.1144707202911377,1.1421350240707397,1.1184381246566772,1.090226173400879,1.0863937139511108,1.0914397239685059,1.0932408571243286,1.0918687582015991,1.0896729230880737,1.089116096496582,1.0880084037780762,1.0869841575622559,1.0987765789031982,1.1058789491653442
0.9368098378181458,0.9368100166320801,0.9368104338645935,0.936811089515686,0.9368118643760681,0.9368128776550293,0.9368141889572144,0.9368156790733337,0.9368175864219666,0.9368199110031128,0.936822772026062,0.936826229095459,0.9368304014205933,0.9368354678153992,0.9368417263031006,0.9368494153022766,0.9368586540222168,0.936869740486145,0.9368833303451538,0.93690025806427,0.9369216561317444,0.9369493126869202,0.9369866251945496,0.9370397925376892,0.9371205568313599,0.937260627746582,0.9375371932983398,0.9380401968955994,0.9387474656105042,0.9396733045578003,0.9413654208183289,0.9443449974060059,0.9483204483985901,0.952796459197998,0.9577981233596802,0.9636067152023315,0.968993604183197,0.9742118716239929,0.9809020161628723,0.9889084696769714,0.9957786798477173,0.9993764162063599,1.001261830329895,1.0058647394180298,1.0193239450454712,1.0401707887649536,1.0624775886535645,1.0806050300598145,1.0927205085754395,1.0995502471923828,1.1002269983291626,1.1240981817245483,1.1363111734390259,1.1134514808654785,1.091015338897705,1.0859342813491821,1.089034914970398,1.0913246870040894,1.0905072689056396,1.089693546295166,1.0878194570541382,1.0869319438934326,1.099272608757019,1.1060832738876343
0.9368098378181458,0.9368100166320801,0.9368104338645935,0.936811089515686,0.9368118643760681,0.9368128776550293,0.9368141889572144,0.9368156790733337,0.9368175864219666,0.9368199706077576,0.9368228316307068,0.936826229095459,0.9368304014205933,0.9368354678153992,0.9368417263031006,0.9368493556976318,0.9368586540222168,0.936869740486145,0.9368833303451538,0.9369001984596252,0.9369215369224548,0.9369490146636963,0.9369855523109436,0.9370360970497131,0.9371112585067749,0.9372416734695435,0.9374992251396179,0.9379599690437317,0.9386038184165955,0.9395051002502441,0.9412051439285278,0.9441775679588318,0.9480690360069275,0.9524404406547546,0.9575562477111816,0.9635598063468933,0.9688323736190796,0.9733197093009949,0.9787850379943848,0.9859322309494019,0.9933032393455505,0.9984153509140015,1.000838279724121,1.0032429695129395,1.009439468383789,1.0211386680603027,1.0376570224761963,1.0555740594863892,1.0706068277359009,1.0858964920043945,1.0951341390609741,1.1033331155776978,1.1258512735366821,1.1330667734146118,1.1156984567642212,1.0959844589233398,1.0870813131332397,1.0866637229919434,1.087646245956421,1.088215947151184,1.0868011713027954,1.0878090858459473,1.1006542444229126,1.1065400838851929
