x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64
0.9538772106170654,0.9538773894309998,0.9538776874542236,0.9538781642913818,0.9538787603378296,0.9538794755935669,0.9538803696632385,0.9538814425468445,0.9538828134536743,0.9538844227790833,0.9538864493370056,0.9538888335227966,0.9538916945457458,0.9538952708244324,0.9538998007774353,0.953905463218689,0.9539123177528381,0.9539204239845276,0.9539302587509155,0.9539423584938049,0.9539569616317749,0.9539739489555359,0.9539914131164551,0.9540027976036072,0.9539934396743774,0.9539667367935181,0.9539903998374939,0.9542210102081299,0.9550544023513794,0.9571622014045715,0.9608836770057678,0.9646393656730652,0.9681907296180725,0.9730207324028015,0.9786192774772644,0.9834837913513184,0.9880539774894714,0.9944838285446167,1.0047944784164429,1.0108182430267334,1.00819993019104,1.0108120441436768,1.0189218521118164,1.0220224857330322,1.020351767539978,1.022649884223938,1.0323482751846313,1.0362204313278198,1.0401148796081543,1.0472439527511597,1.0526599884033203,1.0541471242904663,1.052706241607666,1.0478459596633911,1.0376251935958862,1.0305651426315308,1.0287566184997559,1.0290154218673706,1.0306285619735718,1.0351923704147339,1.045459270477295,1.061645269393921,1.077573299407959,1.0891791582107544
0.9538772106170654,0.9538773894309998,0.9538776874542236,0.9538781642913818,0.9538787603378296,0.9538794755935669,0.9538803100585938,0.9538814425468445,0.9538828134536743,0.9538844227790833,0.9538864493370056,0.9538888335227966,0.9538916945457458,0.9538952708244324,0.9538998007774353,0.953905463218689,0.9539123177528381,0.9539204239845276,0.9539301991462708,0.9539422988891602,0.9539571404457092,0.9539744853973389,0.9539926052093506,0.9540062546730042,0.9540063142776489,0.9540062546730042,0.9540725946426392,0.9543468356132507,0.9551756978034973,0.9572440981864929,0.9608015418052673,0.9642595052719116,0.9678593277931213,0.9727301001548767,0.9781744480133057,0.9830656051635742,0.9876900315284729,0.9932458400726318,1.0022052526474,1.008856177330017,1.0056239366531372,1.0039777755737305,1.0116194486618042,1.019626259803772,1.021897315979004,1.021425485610962,1.028932809829712,1.0371313095092773,1.0403169393539429,1.0450847148895264,1.0485111474990845,1.0493546724319458,1.0443459749221802,1.034238576889038,1.0253642797470093,1.0218677520751953,1.0226292610168457,1.0236021280288696,1.0241862535476685,1.0255459547042847,1.033402442932129,1.0513557195663452,1.0729467868804932,1.0858691930770874
0.9538772106170654,0.9538773894309998,0.9538776874542236,0.9538781642913818,0.9538787603378296,0.9538794755935669,0.9538803100585938,0.9538814425468445,0.9538827538490295,0.953884482383728,0.9538864493370056,0.9538888931274414,0.9538917541503906,0.9538952708244324,0.9538998007774353,0.953905463218689,0.9539122581481934,0.9539203643798828,0.953930139541626,0.9539422988891602,0.9539573788642883,0.9539751410484314,0.95399409532547,0.9540107846260071,0.9540220499038696,0.9540492296218872,0.9541536569595337,0.9544677138328552,0.9552980065345764,0.9572966694831848,0.9606803059577942,0.9638239145278931,0.9674804210662842,0.9724587798118591,0.9776726365089417,0.9825108647346497,0.9871875643730164,0.9920471906661987,0.9998452067375183,1.0069574117660522,1.0045747756958008,0.9984215497970581,1.0013641119003296,1.0115233659744263,1.0210355520248413,1.0224336385726929,1.024766206741333,1.0339443683624268,1.0391805171966553,1.042803168296814,1.0455822944641113,1.0431705713272095,1.0330488681793213,1.0223009586334229,1.0183894634246826,1.0215957164764404,1.0262645483016968,1.0275360345840454,1.0301244258880615,1.0311065912246704,1.0336469411849976,1.0425336360931396,1.0668127536773682,1.0823196172714233
0.9538772106170654,0.9538773894309998,0.9538776874542236,0.9538781642913818,0.9538787603378296,0.9538794755935669,0.9538803100585938,0.9538814425468445,0.9538827538490295,0.953884482383728,0.9538865089416504,0.9538888931274414,0.9538917541503906,0.9538952708244324,0.9538997411727905,0.9539054036140442,0.9539121985435486,0.9539202451705933,0.9539300203323364,0.9539422392845154,0.9539576172828674,0.9539758563041687,0.9539958238601685,0.9540159702301025,0.9540385007858276,0.9540887475013733,0.954221785068512,0.954566478729248,0.9554024338722229,0.957318127155304,0.9605002999305725,0.963310956954956,0.9670534729957581,0.9721733927726746,0.9772070050239563,0.9820444583892822,0.98677659034729,0.991120457649231,0.9979708790779114,1.0050522089004517,1.0046182870864868,0.9967939257621765,0.9949058294296265,0.9996052980422974,1.010740041732788,1.0221589803695679,1.0250749588012695,1.0292013883590698,1.0371813774108887,1.0408897399902344,1.040730595588684,1.0333198308944702,1.0222764015197754,1.0164448022842407,1.019842505455017,1.0295600891113281,1.0347076654434204,1.0356537103652954,1.0400704145431519,1.0438064336776733,1.0457509756088257,1.0437345504760742,1.0620815753936768,1.0789191722869873
0.9538772106170654,0.9538773894309998,0.9538776874542236,0.9538781642913818,0.9538787603378296,0.9538794755935669,0.9538803100585938,0.9538813829421997,0.9538827538490295,0.953884482383728,0.9538865089416504,0.9538889527320862,0.9538917541503906,0.9538952708244324,0.9538997411727905,0.9539054036140442,0.9539121389389038,0.9539201855659485,0.9539298415184021,0.9539421796798706,0.9539578557014465,0.9539764523506165,0.9539975523948669,0.9540210962295532,0.9540529251098633,0.9541183710098267,0.9542686939239502,0.9546305537223816,0.9554697871208191,0.9573068618774414,0.9602552652359009,0.96274334192276,0.9665961265563965,0.9718586802482605,0.9767952561378479,0.981657862663269,0.9864975214004517,0.9904850721359253,0.9964323043823242,1.0032819509506226,1.0046191215515137,0.9975144863128662,0.9940082430839539,0.9942414164543152,0.9989684224128723,1.0108513832092285,1.0238280296325684,1.0280051231384277,1.0315420627593994,1.0342129468917847,1.0313431024551392,1.0236201286315918,1.0169626474380493,1.0163882970809937,1.0236154794692993,1.0382853746414185,1.045135259628296,1.0456844568252563,1.0465890169143677,1.048276424407959,1.0515867471694946,1.0491470098495483,1.0609793663024902,1.0768370628356934
0.9538772106170654,0.9538773894309998,0.9538776874542236,0.9538781642913818,0.9538787603378296,0.9538794755935669,0.9538803100585938,0.9538813829421997,0.9538827538490295,0.953884482383728,0.9538865089416504,0.9538889527320862,0.9538918137550354,0.9538953304290771,0.9538997411727905,0.9539053440093994,0.9539121389389038,0.9539200663566589,0.9539296627044678,0.9539421200752258,0.9539579749107361,0.9539769291877747,0.9539989233016968,0.9540252089500427,0.9540629386901855,0.9541352987289429,0.9542918801307678,0.9546554684638977,0.955493152141571,0.9572587013244629,0.9599456787109375,0.9621598720550537,0.9661139249801636,0.9715214967727661,0.9764091372489929,0.9813290238380432,0.9863148927688599,0.9898901581764221,0.9948846697807312,1.0017566680908203,1.0041851997375488,0.9986497163772583,0.9953322410583496,0.993897557258606,0.9941104650497437,0.9985407590866089,1.0101609230041504,1.0229573249816895,1.0278667211532593,1.0282537937164307,1.024534821510315,1.0196185111999512,1.016568660736084,1.0157936811447144,1.02531898021698,1.0459765195846558,1.0548874139785767,1.0545604228973389,1.0513479709625244,1.049363374710083,1.0512384176254272,1.0524780750274658,1.0618418455123901,1.0762134790420532
0.9538772106170654,0.9538773894309998,0.9538776874542236,0.9538781642913818,0.9538787603378296,0.9538794755935669,0.9538803100585938,0.9538813829421997,0.9538827538490295,0.953884482383728,0.9538865089416504,0.9538889527320862,0.9538918733596802,0.9538953304290771,0.9538997411727905,0.9539052844047546,0.953912079334259,0.9539199471473694,0.9539295434951782,0.953942060470581,0.9539580941200256,0.9539771676063538,0.9539996981620789,0.9540275931358337,0.9540679454803467,0.954140841960907,0.9542943239212036,0.9546456336975098,0.9554738998413086,0.9571696519851685,0.9595705270767212,0.9615867733955383,0.9656194448471069,0.9711624979972839,0.9760075211524963,0.9810337424278259,0.986079216003418,0.9895362257957458,0.9940107464790344,1.000789999961853,1.003514289855957,0.999424397945404,0.9967790246009827,0.9950881600379944,0.9940215349197388,0.9941386580467224,0.9975923299789429,1.0065522193908691,1.0160630941390991,1.021679162979126,1.0221387147903442,1.0197515487670898,1.0168399810791016,1.0145736932754517,1.0245988368988037,1.0478748083114624,1.057953119277954,1.0579519271850586,1.0541541576385498,1.05006742477417,1.0512166023254395,1.0550212860107422,1.0635286569595337,1.0768115520477295
0.9538772106170654,0.9538773894309998,0.9538776874542236,0.9538781642913818,0.9538787603378296,0.9538794755935669,0.9538803100585938,0.9538813829421997,0.9538827538490295,0.953884482383728,0.9538865089416504,0.953889012336731,0.9538918733596802,0.9538953304290771,0.9538996815681458,0.9539052844047546,0.9539119601249695,0.9539198279380798,0.9539294242858887,0.953942060470581,0.9539580941200256,0.9539772868156433,0.9540000557899475,0.9540284276008606,0.9540688991546631,0.9541387557983398,0.9542825818061829,0.9546111822128296,0.9554169774055481,0.9570358991622925,0.9591397643089294,0.961028516292572,0.9651342034339905,0.9707707166671753,0.9756010174751282,0.9807326197624207,0.9858481287956238,0.9896061420440674,0.993708074092865,0.9998081922531128,1.0028630495071411,1.0001500844955444,0.9984004497528076,0.9976217746734619,0.9969459772109985,0.9955880045890808,0.9945672154426575,0.9963899850845337,1.0011658668518066,1.0068855285644531,1.0109176635742188,1.0123863220214844,1.012848138809204,1.012556552886963,1.0220277309417725,1.0438523292541504,1.0554325580596924,1.0565308332443237,1.0549390316009521,1.0506057739257812,1.0512850284576416,1.0577058792114258,1.0663455724716187,1.0775413513183594
0.9538772106170654,0.9538773894309998,0.9538776874542236,0.9538781642913818,0.9538787603378296,0.9538794755935669,0.9538803100585938,0.9538814425468445,0.9538827538490295,0.953884482383728,0.9538865685462952,0.953889012336731,0.9538918733596802,0.9538953304290771,0.9538996815681458,0.9539052248001099,0.9539119005203247,0.9539197087287903,0.9539294242858887,0.9539420008659363,0.9539580345153809,0.9539772868156433,0.9540000557899475,0.9540281891822815,0.9540674686431885,0.9541330933570862,0.9542639255523682,0.9545637369155884,0.9553306102752686,0.9568506479263306,0.9586611986160278,0.9604939818382263,0.9646773338317871,0.970339834690094,0.9751953482627869,0.9804081916809082,0.9856861233711243,0.9897350668907166,0.993452250957489,0.9989033937454224,1.002304196357727,1.0006556510925293,0.9998379349708557,1.0008864402770996,1.0017699003219604,1.0004531145095825,0.9976234436035156,0.9954990744590759,0.9956403970718384,0.9979574680328369,1.0009613037109375,1.003676414489746,1.00668466091156,1.0095845460891724,1.0192139148712158,1.0382598638534546,1.050327181816101,1.0522691011428833,1.0540142059326172,1.0517020225524902,1.0514203310012817,1.0602539777755737,1.069297194480896,1.0783427953720093
0.9538772106170654,0.9538773894309998,0.9538776874542236,0.9538781642913818,0.9538787603378296,0.9538794755935669,0.9538803100585938,0.9538814425468445,0.9538828134536743,0.953884482383728,0.9538865685462952,0.953889012336731,0.9538918733596802,0.9538953304290771,0.9538996815681458,0.9539052248001099,0.9539118409156799,0.9539196491241455,0.9539294242858887,0.9539420008659363,0.9539579153060913,0.9539771676063538,0.9539999961853027,0.9540275931358337,0.9540652632713318,0.9541265368461609,0.9542438387870789,0.954512894153595,0.9552241563796997,0.9566091299057007,0.9581426978111267,0.9600152969360352,0.9642754197120667,0.9698739051818848,0.9747938513755798,0.9800195693969727,0.9854264259338379,0.9898607134819031,0.9934816956520081,0.9986962676048279,1.0020785331726074,1.002075433731079,1.0025854110717773,1.0035932064056396,1.0025290250778198,1.0004364252090454,0.9990057349205017,0.9976068735122681,0.9961575865745544,0.995586633682251,0.9969459176063538,1.0001839399337769,1.0037726163864136,1.0068248510360718,1.0154224634170532,1.03181791305542,1.0435223579406738,1.0464638471603394,1.0511809587478638,1.0526893138885498,1.0511047840118408,1.0615068674087524,1.0714422464370728,1.079133152961731
