x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64
0.9086195230484009,0.9086198806762695,0.9086204767227173,0.9086213707923889,0.9086225628852844,0.9086240530014038,0.9086259603500366,0.9086282849311829,0.9086310863494873,0.9086344838142395,0.9086387157440186,0.9086438417434692,0.9086501002311707,0.9086577296257019,0.9086670875549316,0.908678412437439,0.9086922407150269,0.9087090492248535,0.9087296724319458,0.9087557196617126,0.9087908864021301,0.9088422656059265,0.9089247584342957,0.9090664982795715,0.909313440322876,0.9097356200218201,0.9104322195053101,0.9115110635757446,0.9130825996398926,0.9152904748916626,0.9182242751121521,0.9218180775642395,0.9260844588279724,0.9311507344245911,0.9370638132095337,0.9434592723846436,0.9493977427482605,0.9540354013442993,0.9581931233406067,0.964231550693512,0.9744070172309875,1.0019053220748901,1.054418921470642,1.1061007976531982,1.122219204902649,1.1105841398239136,1.075019359588623,1.0441813468933105,1.0373197793960571,1.0393567085266113,1.0394096374511719,1.0369579792022705,1.0343475341796875,1.0333610773086548,1.035017728805542,1.0399729013442993,1.0486489534378052,1.061936855316162,1.080256462097168,1.0964933633804321,1.1071983575820923,1.1183192729949951,1.1392990350723267,1.1589566469192505
0.9086195230484009,0.9086198806762695,0.9086204767227173,0.9086213707923889,0.9086225628852844,0.9086240530014038,0.9086259603500366,0.9086282849311829,0.9086310863494873,0.9086344838142395,0.9086387157440186,0.9086438417434692,0.9086501002311707,0.9086577892303467,0.9086670875549316,0.9086784720420837,0.9086923599243164,0.9087093472480774,0.9087303876876831,0.9087572693824768,0.9087937474250793,0.9088472127914429,0.9089322090148926,0.9090760350227356,0.9093230366706848,0.9097396731376648,0.9104215502738953,0.9114747047424316,0.9130086898803711,0.9151657819747925,0.9180362224578857,0.921569287776947,0.9257738590240479,0.9307778477668762,0.9367139339447021,0.9430414438247681,0.9486249089241028,0.9530199766159058,0.9575932025909424,0.9639089107513428,0.9730331897735596,0.9931862950325012,1.0345914363861084,1.075709581375122,1.0898107290267944,1.0761080980300903,1.0505925416946411,1.035004734992981,1.0323448181152344,1.029810905456543,1.025302767753601,1.0210093259811401,1.01893150806427,1.020064115524292,1.024601936340332,1.0323121547698975,1.0424665212631226,1.0547062158584595,1.069915771484375,1.0846197605133057,1.0962038040161133,1.108351469039917,1.13192880153656,1.1528730392456055
0.9086195230484009,0.9086198806762695,0.9086204767227173,0.9086213707923889,0.9086225628852844,0.9086240530014038,0.9086259603500366,0.9086282253265381,0.9086310863494873,0.9086344838142395,0.9086387157440186,0.9086438417434692,0.9086501002311707,0.9086577892303467,0.9086671471595764,0.9086785316467285,0.908692479133606,0.908709704875946,0.9087311029434204,0.9087586998939514,0.9087964296340942,0.9088517427444458,0.9089387059211731,0.9090837240219116,0.9093294739723206,0.9097389578819275,0.9104036688804626,0.9114278554916382,0.9129212498664856,0.9150252342224121,0.917829692363739,0.9212984442710876,0.9254357218742371,0.9303881525993347,0.9363301992416382,0.9425212740898132,0.9477695822715759,0.9521092176437378,0.9570720195770264,0.9634564518928528,0.9712741374969482,0.9850635528564453,1.0127575397491455,1.040816068649292,1.0522743463516235,1.0443835258483887,1.032465934753418,1.0251597166061401,1.020605206489563,1.0148621797561646,1.009441614151001,1.0065964460372925,1.0074905157089233,1.012080430984497,1.0195707082748413,1.0289109945297241,1.0389461517333984,1.0489463806152344,1.0602647066116333,1.072561502456665,1.0846867561340332,1.0986053943634033,1.1261653900146484,1.14774751663208
0.9086195230484009,0.9086198806762695,0.9086204767227173,0.9086213707923889,0.9086225628852844,0.9086240530014038,0.9086259603500366,0.9086282253265381,0.9086310863494873,0.9086344838142395,0.9086387157440186,0.9086438417434692,0.9086501598358154,0.9086577892303467,0.9086671471595764,0.9086785912513733,0.9086926579475403,0.9087099432945251,0.9087317585945129,0.9087599515914917,0.9087986350059509,0.9088553190231323,0.9089436531066895,0.9090887308120728,0.9093315601348877,0.9097319841384888,0.9103773236274719,0.9113697409629822,0.9128199815750122,0.9148688912391663,0.9176060557365417,0.9210060834884644,0.9250725507736206,0.9299841523170471,0.9359021186828613,0.9419111609458923,0.9468788504600525,0.9512772560119629,0.9565574526786804,0.9629154801368713,0.9698281288146973,0.979656994342804,0.9960265755653381,1.0131781101226807,1.0224337577819824,1.0208020210266113,1.0160166025161743,1.0107316970825195,1.0049285888671875,0.9997691512107849,0.9973695278167725,0.9989147782325745,1.004130482673645,1.011804223060608,1.0206480026245117,1.0295418500900269,1.0377272367477417,1.0449421405792236,1.0528061389923096,1.0625512599945068,1.0745859146118164,1.0904992818832397,1.121848464012146,1.144406795501709
0.9086195230484009,0.9086198806762695,0.9086204767227173,0.9086213707923889,0.9086225628852844,0.9086240530014038,0.9086259603500366,0.9086282253265381,0.9086310863494873,0.9086345434188843,0.9086387157440186,0.908643901348114,0.9086501598358154,0.9086577892303467,0.9086671471595764,0.9086786508560181,0.9086927175521851,0.9087101817131042,0.9087322354316711,0.9087609052658081,0.9088002443313599,0.9088577032089233,0.9089464545249939,0.9090902805328369,0.9093284010887146,0.9097180366516113,0.9103419780731201,0.9113004803657532,0.912705659866333,0.9146982431411743,0.9173679351806641,0.9206957817077637,0.9246915578842163,0.9295684099197388,0.9354302287101746,0.941239058971405,0.9459917545318604,0.9504954218864441,0.9560191035270691,0.9623429775238037,0.968542754650116,0.9756817817687988,0.9854418039321899,0.9956235289573669,1.0017198324203491,1.0023038387298584,0.9996519684791565,0.9955295324325562,0.9919634461402893,0.9912089705467224,0.9944576025009155,1.001002311706543,1.0090330839157104,1.0172010660171509,1.0248526334762573,1.0314967632293701,1.0370663404464722,1.0419280529022217,1.0477763414382935,1.0560752153396606,1.0681878328323364,1.0860545635223389,1.1199440956115723,1.1424599885940552
0.9086195230484009,0.9086198806762695,0.9086204767227173,0.9086213707923889,0.9086225628852844,0.9086240530014038,0.9086259603500366,0.9086282253265381,0.9086310863494873,0.9086345434188843,0.9086387157440186,0.908643901348114,0.9086501598358154,0.9086577892303467,0.9086672067642212,0.9086786508560181,0.9086928367614746,0.9087103605270386,0.9087325930595398,0.9087615609169006,0.9088011980056763,0.9088587760925293,0.9089469909667969,0.9090882539749146,0.9093199372291565,0.9096968770027161,0.9102978706359863,0.9112211465835571,0.9125803112983704,0.914516031742096,0.9171191453933716,0.920373797416687,0.9243025183677673,0.9291449189186096,0.9349234700202942,0.9405349493026733,0.9451377391815186,0.9497499465942383,0.9554532766342163,0.961750864982605,0.9674755930900574,0.9729208946228027,0.9789933562278748,0.9849196672439575,0.9882257580757141,0.988503634929657,0.9870486259460449,0.9862496852874756,0.9884184002876282,0.9939906001091003,1.0014760494232178,1.0091482400894165,1.0162442922592163,1.0225642919540405,1.028039574623108,1.0326544046401978,1.036866307258606,1.0414199829101562,1.0476289987564087,1.0563039779663086,1.0692015886306763,1.0881586074829102,1.121246337890625,1.142174482345581
0.9086195230484009,0.9086198806762695,0.9086204767227173,0.9086213707923889,0.9086225628852844,0.9086240530014038,0.9086259603500366,0.9086282253265381,0.9086310863494873,0.9086345434188843,0.9086387157440186,0.908643901348114,0.9086501598358154,0.9086578488349915,0.9086672067642212,0.9086787104606628,0.9086928963661194,0.9087104797363281,0.9087327718734741,0.9087617993354797,0.9088014364242554,0.908858597278595,0.9089452624320984,0.9090827703475952,0.9093064665794373,0.9096692204475403,0.9102463126182556,0.9111337661743164,0.9124470353126526,0.9143263101577759,0.9168644547462463,0.9200484156608582,0.9239157438278198,0.9287191033363342,0.9343951344490051,0.9398236870765686,0.9443386197090149,0.9490411877632141,0.9548642635345459,0.9612091779708862,0.9668103456497192,0.9714427590370178,0.9754338264465332,0.9787295460700989,0.9808140993118286,0.9823694229125977,0.9849281311035156,0.9894723892211914,0.9957545399665833,1.0026847124099731,1.0094281435012817,1.0158077478408813,1.0218313932418823,1.0277208089828491,1.0337146520614624,1.0399912595748901,1.0467256307601929,1.0540567636489868,1.0622894763946533,1.0716639757156372,1.0839970111846924,1.1004257202148438,1.1267921924591064,1.143810510635376
0.9086195230484009,0.9086198806762695,0.9086204767227173,0.9086213707923889,0.9086225628852844,0.9086240530014038,0.9086259603500366,0.9086282253265381,0.9086310863494873,0.9086345434188843,0.9086387157440186,0.908643901348114,0.9086501598358154,0.9086578488349915,0.9086672067642212,0.9086787104606628,0.9086928963661194,0.9087105393409729,0.9087327718734741,0.908761739730835,0.9088010787963867,0.9088572859764099,0.9089417457580566,0.9090744853019714,0.9092890620231628,0.9096364378929138,0.9101890921592712,0.9110410809516907,0.9123095870018005,0.9141339063644409,0.9166092872619629,0.9197278022766113,0.9235405921936035,0.9282968640327454,0.9338587522506714,0.9391251802444458,0.9436081051826477,0.9483803510665894,0.9542669653892517,0.960797905921936,0.9667799472808838,0.9716261029243469,0.9755502343177795,0.9790690541267395,0.9827130436897278,0.9869741201400757,0.9919731616973877,0.9974116086959839,1.0030642747879028,1.0091216564178467,1.0158114433288574,1.0232940912246704,1.0326637029647827,1.0444477796554565,1.0576492547988892,1.0711203813552856,1.0832589864730835,1.0932061672210693,1.1011672019958496,1.107866883277893,1.1148645877838135,1.1230881214141846,1.1365466117858887,1.1474065780639648
0.9086195230484009,0.9086198806762695,0.9086204767227173,0.9086213707923889,0.9086225628852844,0.9086240530014038,0.9086259603500366,0.9086282253265381,0.9086310863494873,0.9086345434188843,0.9086387753486633,0.908643901348114,0.9086501598358154,0.9086578488349915,0.9086672067642212,0.9086787104606628,0.9086928963661194,0.9087104797363281,0.9087327122688293,0.9087615013122559,0.9088003039360046,0.908855140209198,0.9089368581771851,0.9090641736984253,0.9092690348625183,0.9096004366874695,0.910128653049469,0.910946249961853,0.9121718406677246,0.9139439463615417,0.9163592457771301,0.9194190502166748,0.9231849908828735,0.9278839230537415,0.9333259463310242,0.9384555816650391,0.9429498314857483,0.9477887153625488,0.9536898732185364,0.9605665802955627,0.9675620198249817,0.9737170934677124,0.9790697693824768,0.9841621518135071,0.9890604615211487,0.9936879277229309,0.9981386661529541,1.0028973817825317,1.0087454319000244,1.016243815422058,1.0262075662612915,1.0406211614608765,1.0603877305984497,1.0818427801132202,1.1023118495941162,1.1194783449172974,1.1307882070541382,1.1368906497955322,1.1400004625320435,1.141826868057251,1.1433122158050537,1.1447458267211914,1.146860122680664,1.1518213748931885
0.9086195230484009,0.9086198806762695,0.9086204767227173,0.9086213707923889,0.9086225628852844,0.9086240530014038,0.9086259603500366,0.9086282253265381,0.9086310863494873,0.9086345434188843,0.9086387753486633,0.908643901348114,0.9086502194404602,0.9086578488349915,0.9086672067642212,0.9086787104606628,0.9086928963661194,0.9087104201316833,0.908732533454895,0.9087610244750977,0.9087991714477539,0.9088525772094727,0.9089311957359314,0.9090529084205627,0.9092477560043335,0.9095631837844849,0.9100675582885742,0.9108523726463318,0.9120375514030457,0.9137609601020813,0.9161197543144226,0.9191274642944336,0.9228546619415283,0.9274867177009583,0.9328049421310425,0.9378281831741333,0.9423624277114868,0.9472850561141968,0.953174889087677,0.9603931307792664,0.9685317277908325,0.9762666821479797,0.9830475449562073,0.989010214805603,0.9941146969795227,0.9987041354179382,1.003282070159912,1.008820652961731,1.0165245532989502,1.028019666671753,1.0460388660430908,1.0710015296936035,1.0971364974975586,1.1206632852554321,1.140246033668518,1.148895025253296,1.1490228176116943,1.1464903354644775,1.1450201272964478,1.1457277536392212,1.1483920812606812,1.1517928838729858,1.1524815559387207,1.1552276611328125
