x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64
0.96319580078125,0.9631959199905396,0.9631962180137634,0.9631965756416321,0.9631970524787903,0.963197648525238,0.9631983637809753,0.9631991982460022,0.9632002711296082,0.9632015228271484,0.9632030129432678,0.9632048606872559,0.9632072448730469,0.9632102847099304,0.9632139205932617,0.9632183909416199,0.9632238149642944,0.9632300734519958,0.9632372856140137,0.9632464051246643,0.9632584452629089,0.9632732272148132,0.9632895588874817,0.9633073210716248,0.9633222222328186,0.9632898569107056,0.9631271958351135,0.9627830982208252,0.9629016518592834,0.964862585067749,0.9690589308738708,0.9744024872779846,0.9794352054595947,0.9831399917602539,0.9862877130508423,0.9912842512130737,0.9980236291885376,1.0041582584381104,1.007450819015503,1.0067975521087646,1.0055278539657593,1.0073835849761963,1.0071773529052734,1.0054231882095337,1.004036545753479,1.00340735912323,1.0036065578460693,1.0051316022872925,1.006780743598938,1.0079785585403442,1.0109697580337524,1.0175303220748901,1.025896430015564,1.033072590827942,1.0376836061477661,1.039860486984253,1.0400530099868774,1.0385512113571167,1.0358507633209229,1.0329725742340088,1.0303308963775635,1.029608130455017,1.0361348390579224,1.0417016744613647
0.96319580078125,0.9631959199905396,0.9631961584091187,0.9631965756416321,0.9631970524787903,0.963197648525238,0.9631983637809753,0.9631991982460022,0.9632002711296082,0.9632015228271484,0.9632030129432678,0.9632049202919006,0.9632073044776917,0.9632102847099304,0.9632139801979065,0.9632183909416199,0.9632237553596497,0.9632299542427063,0.9632372260093689,0.9632463455200195,0.9632584452629089,0.9632734656333923,0.9632899165153503,0.9633074402809143,0.9633230566978455,0.963308572769165,0.963210940361023,0.9629676938056946,0.9630565643310547,0.9649801254272461,0.9689874053001404,0.9741038084030151,0.9790406227111816,0.982937753200531,0.9861335158348083,0.991053581237793,0.9977255463600159,1.0034526586532593,1.0072945356369019,1.0052634477615356,1.0076589584350586,1.008342981338501,1.0048421621322632,1.003217339515686,1.0022860765457153,1.0005755424499512,0.9992924928665161,0.9993384480476379,1.0016206502914429,1.0044031143188477,1.0062599182128906,1.0089751482009888,1.0143959522247314,1.0218454599380493,1.0292073488235474,1.034899353981018,1.0383187532424927,1.039536952972412,1.0387675762176514,1.036896824836731,1.0348036289215088,1.0326112508773804,1.0366383790969849,1.041581392288208
0.96319580078125,0.9631959199905396,0.9631961584091187,0.9631965756416321,0.9631970524787903,0.963197648525238,0.9631983637809753,0.9631991982460022,0.9632002115249634,0.9632015228271484,0.9632030129432678,0.9632049202919006,0.9632073044776917,0.9632103443145752,0.9632139801979065,0.9632183909416199,0.9632236957550049,0.9632298946380615,0.9632371664047241,0.9632462859153748,0.9632585048675537,0.9632737040519714,0.963290274143219,0.963307797908783,0.9633256196975708,0.9633314609527588,0.9632984399795532,0.9631879329681396,0.963292121887207,0.965029776096344,0.9688246846199036,0.9738283157348633,0.9786525368690491,0.9827216267585754,0.9861546158790588,0.9913026690483093,0.9978610277175903,1.003037452697754,1.0064893960952759,1.0048877000808716,1.008933663368225,1.0056368112564087,1.0042246580123901,1.0071120262145996,1.0060551166534424,1.0023746490478516,0.999721884727478,0.9986469745635986,0.9995681643486023,1.0018279552459717,1.0037617683410645,1.0052541494369507,1.0076751708984375,1.0118813514709473,1.0175232887268066,1.0236064195632935,1.0291173458099365,1.033473014831543,1.0361177921295166,1.037018060684204,1.0368573665618896,1.0346001386642456,1.0371670722961426,1.0416122674942017
0.96319580078125,0.9631959199905396,0.9631961584091187,0.9631965756416321,0.9631970524787903,0.963197648525238,0.9631983041763306,0.9631991982460022,0.9632002115249634,0.9632015228271484,0.9632030725479126,0.9632049798965454,0.9632073640823364,0.9632103443145752,0.9632139801979065,0.9632183313369751,0.9632235765457153,0.963229775428772,0.9632371068000793,0.9632463455200195,0.9632585644721985,0.9632738828659058,0.9632908701896667,0.963309109210968,0.9633302092552185,0.9633534550666809,0.9633736610412598,0.9633928537368774,0.9635866284370422,0.9651122093200684,0.9686642289161682,0.9735596776008606,0.9782507419586182,0.9824751615524292,0.9862490892410278,0.9916948676109314,0.9983851313591003,1.0037819147109985,1.0050055980682373,1.0065078735351562,1.0084874629974365,1.005499005317688,1.0100467205047607,1.0134743452072144,1.009819507598877,1.0052167177200317,1.0022294521331787,1.0006940364837646,1.000732660293579,1.001228928565979,1.001683235168457,1.0022069215774536,1.0034064054489136,1.0057371854782104,1.0092037916183472,1.0135575532913208,1.018478512763977,1.0236707925796509,1.0284723043441772,1.0323257446289062,1.0350170135498047,1.0345722436904907,1.0376060009002686,1.0418596267700195
0.96319580078125,0.9631959199905396,0.9631961584091187,0.9631965756416321,0.9631970524787903,0.963197648525238,0.9631983041763306,0.9631991386413574,0.9632002115249634,0.9632015228271484,0.9632030725479126,0.9632049798965454,0.9632074236869812,0.96321040391922,0.9632140398025513,0.9632182717323303,0.9632234573364258,0.9632295966148376,0.9632370471954346,0.9632464051246643,0.9632586240768433,0.9632740020751953,0.9632914066314697,0.9633107781410217,0.9633347988128662,0.9633697867393494,0.9634272456169128,0.9635446071624756,0.9638695120811462,0.9652426838874817,0.9685288071632385,0.9732415676116943,0.9777832627296448,0.9821798801422119,0.9863812327384949,0.9924378991127014,0.9996795058250427,1.0044196844100952,1.0041664838790894,1.0078758001327515,1.0075242519378662,1.0080480575561523,1.0150091648101807,1.0174607038497925,1.0140446424484253,1.0116376876831055,1.0100396871566772,1.0088142156600952,1.0084834098815918,1.0084969997406006,1.008926510810852,1.0099350214004517,1.0114212036132812,1.0131571292877197,1.014885663986206,1.0166049003601074,1.0186400413513184,1.0214565992355347,1.0251070261001587,1.0292551517486572,1.032989501953125,1.0342892408370972,1.0383124351501465,1.0423738956451416
0.96319580078125,0.9631959199905396,0.9631961584091187,0.9631965756416321,0.9631970524787903,0.9631975889205933,0.9631983041763306,0.9631991386413574,0.9632002115249634,0.9632015228271484,0.9632030725479126,0.9632050395011902,0.963207483291626,0.9632104635238647,0.9632140398025513,0.9632182717323303,0.9632233381271362,0.9632294774055481,0.9632370471954346,0.9632465243339539,0.963258683681488,0.9632740020751953,0.9632917046546936,0.9633117914199829,0.9633374214172363,0.963378369808197,0.9634568095207214,0.9636277556419373,0.9640558362007141,0.9653414487838745,0.9683627486228943,0.972822904586792,0.9771963953971863,0.9817976951599121,0.9864715933799744,0.9935543537139893,1.0009959936141968,1.0038584470748901,1.0038756132125854,1.0078834295272827,1.0078725814819336,1.0098928213119507,1.017413854598999,1.0206022262573242,1.0188394784927368,1.0189849138259888,1.0193049907684326,1.019494652748108,1.0206016302108765,1.0218000411987305,1.022489309310913,1.0228530168533325,1.0234638452529907,1.0243241786956787,1.0248984098434448,1.024617075920105,1.0237478017807007,1.0237003564834595,1.0254894495010376,1.028928279876709,1.0326817035675049,1.0350496768951416,1.0394048690795898,1.043042778968811
0.96319580078125,0.9631959199905396,0.9631961584091187,0.9631965756416321,0.9631970524787903,0.9631975889205933,0.9631983041763306,0.9631991386413574,0.9632002115249634,0.9632014632225037,0.9632030725479126,0.9632050395011902,0.963207483291626,0.9632104635238647,0.9632140398025513,0.9632182717323303,0.9632232785224915,0.9632293581962585,0.9632369875907898,0.9632467031478882,0.9632588028907776,0.9632739424705505,0.9632917046546936,0.9633119702339172,0.9633379578590393,0.9633802771568298,0.9634657502174377,0.9636488556861877,0.9641004204750061,0.9653126001358032,0.9681072235107422,0.9722910523414612,0.9764851331710815,0.981299638748169,0.9863515496253967,0.9944161772727966,1.0017073154449463,1.0027276277542114,1.0029910802841187,1.007005214691162,1.0081546306610107,1.0098199844360352,1.0162343978881836,1.0209910869598389,1.020424246788025,1.0193760395050049,1.0176721811294556,1.0166890621185303,1.0193839073181152,1.0247511863708496,1.029976725578308,1.0337589979171753,1.037030577659607,1.0398720502853394,1.0410646200180054,1.0396957397460938,1.0354654788970947,1.029579997062683,1.0265625715255737,1.028283953666687,1.0325660705566406,1.0362329483032227,1.0405453443527222,1.0437215566635132
0.96319580078125,0.9631959199905396,0.9631961584091187,0.9631965756416321,0.9631970524787903,0.9631975889205933,0.9631983041763306,0.9631991386413574,0.9632001519203186,0.9632014632225037,0.9632031321525574,0.963205099105835,0.9632075428962708,0.9632104635238647,0.9632140398025513,0.9632182121276855,0.9632231593132019,0.963229238986969,0.9632369875907898,0.9632468223571777,0.9632590413093567,0.9632739424705505,0.9632914662361145,0.9633116722106934,0.9633374810218811,0.9633785486221313,0.9634619355201721,0.9636324048042297,0.964038610458374,0.9651393890380859,0.9677483439445496,0.9716716408729553,0.9757198095321655,0.9806905388832092,0.9859300255775452,0.9945654273033142,1.00177001953125,1.0014673471450806,1.001288652420044,1.0050007104873657,1.0076260566711426,1.0087085962295532,1.0115915536880493,1.016879677772522,1.0177452564239502,1.014376163482666,1.0107988119125366,1.0096173286437988,1.0134061574935913,1.0217307806015015,1.0318394899368286,1.040010929107666,1.044997215270996,1.0477104187011719,1.0488097667694092,1.048071026802063,1.0457115173339844,1.0415230989456177,1.0330268144607544,1.0286586284637451,1.0317561626434326,1.036685585975647,1.0412733554840088,1.0442492961883545
0.96319580078125,0.9631959199905396,0.9631961584091187,0.9631965756416321,0.9631970524787903,0.9631975889205933,0.9631983041763306,0.9631991386413574,0.9632001519203186,0.9632014632225037,0.9632031321525574,0.963205099105835,0.9632075428962708,0.9632105231285095,0.9632140398025513,0.9632182121276855,0.9632230997085571,0.9632291793823242,0.963236927986145,0.9632469415664673,0.9632592797279358,0.9632740616798401,0.9632912278175354,0.9633111953735352,0.9633367657661438,0.9633759260177612,0.9634530544281006,0.9636029005050659,0.96393883228302,0.9648975729942322,0.9673255681991577,0.9710136651992798,0.9749497771263123,0.9800207614898682,0.9852452874183655,0.9939236044883728,1.001415729522705,1.0005027055740356,0.9994796514511108,1.0020707845687866,1.0051432847976685,1.0079468488693237,1.0082781314849854,1.0099568367004395,1.0128644704818726,1.0117647647857666,1.0089651346206665,1.0102139711380005,1.0162135362625122,1.024078369140625,1.0330429077148438,1.0398088693618774,1.0422468185424805,1.0440516471862793,1.0464208126068115,1.0455368757247925,1.0418038368225098,1.0409131050109863,1.0385960340499878,1.031191349029541,1.0311676263809204,1.0363225936889648,1.041502594947815,1.0446221828460693
0.96319580078125,0.9631959199905396,0.9631961584091187,0.9631965160369873,0.9631970524787903,0.9631975889205933,0.9631983041763306,0.9631991386413574,0.9632002115249634,0.9632014632225037,0.9632031321525574,0.9632051587104797,0.9632076025009155,0.9632105231285095,0.9632140398025513,0.9632182121276855,0.9632230401039124,0.9632290601730347,0.9632368683815002,0.9632470607757568,0.9632595777511597,0.9632742404937744,0.9632910490036011,0.9633108973503113,0.963336169719696,0.9633736610412598,0.96344393491745,0.9635735750198364,0.9638410806655884,0.9646463990211487,0.9668892621994019,0.9703361988067627,0.9741583466529846,0.9793865084648132,0.9844992160797119,0.9926491975784302,1.0007728338241577,1.0001543760299683,0.9985628128051758,1.000012755393982,1.0012749433517456,1.0045077800750732,1.007786512374878,1.0081250667572021,1.0076385736465454,1.0079833269119263,1.0073896646499634,1.0107338428497314,1.0196518898010254,1.0267587900161743,1.0315645933151245,1.0345494747161865,1.0354149341583252,1.0390549898147583,1.0450116395950317,1.0457253456115723,1.039627194404602,1.0366946458816528,1.0380983352661133,1.0332319736480713,1.0309350490570068,1.035897970199585,1.0415453910827637,1.0449652671813965
