x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64
0.9472763538360596,0.9472764730453491,0.9472768902778625,0.9472773671150208,0.9472780227661133,0.9472788572311401,0.9472799301147461,0.9472812414169312,0.9472827911376953,0.9472846984863281,0.9472869038581848,0.9472896456718445,0.9472931027412415,0.9472973942756653,0.9473026394844055,0.9473090171813965,0.9473166465759277,0.9473258256912231,0.9473369121551514,0.9473505020141602,0.9473668336868286,0.9473850727081299,0.9474022388458252,0.9474154710769653,0.9474292397499084,0.9474552869796753,0.9475657939910889,0.9480238556861877,0.9492349624633789,0.9513163566589355,0.9542073011398315,0.9580086469650269,0.9621418714523315,0.9663366079330444,0.9711694717407227,0.9769529700279236,0.9832108616828918,0.9889872074127197,0.9946745038032532,1.0000406503677368,1.0045255422592163,1.0078492164611816,1.0093351602554321,1.0090830326080322,1.0103400945663452,1.0140807628631592,1.0204867124557495,1.0352530479431152,1.0424224138259888,1.043197751045227,1.0575348138809204,1.0618374347686768,1.0621613264083862,1.0715570449829102,1.0800647735595703,1.0801522731781006,1.0763652324676514,1.0721269845962524,1.0701614618301392,1.0748975276947021,1.0840353965759277,1.096299171447754,1.1166390180587769,1.1354633569717407
0.9472762942314148,0.9472764730453491,0.9472768306732178,0.9472773671150208,0.9472780227661133,0.9472788572311401,0.9472799301147461,0.9472812414169312,0.9472828507423401,0.9472846984863281,0.9472869038581848,0.9472896456718445,0.9472931027412415,0.9472973942756653,0.9473026394844055,0.9473090171813965,0.9473166465759277,0.9473257660865784,0.9473369121551514,0.9473505616188049,0.9473671913146973,0.9473859667778015,0.9474048018455505,0.9474233388900757,0.9474499225616455,0.9474973082542419,0.9476333856582642,0.9481070637702942,0.9492838382720947,0.9512385725975037,0.9540014266967773,0.9577292203903198,0.9617514610290527,0.9658661484718323,0.970704972743988,0.9763936400413513,0.9823176860809326,0.9874289035797119,0.9923567175865173,0.9973698854446411,1.0017387866973877,1.0050039291381836,1.0070089101791382,1.008358120918274,1.0112085342407227,1.0146665573120117,1.0204031467437744,1.0336512327194214,1.043339490890503,1.041185975074768,1.0523316860198975,1.059139609336853,1.0605238676071167,1.0715700387954712,1.0815778970718384,1.0779279470443726,1.072346806526184,1.0721967220306396,1.0705116987228394,1.0714683532714844,1.080424189567566,1.0951858758926392,1.1205412149429321,1.139649748802185
0.9472762942314148,0.9472764730453491,0.9472768306732178,0.9472773671150208,0.9472780227661133,0.9472788572311401,0.9472799301147461,0.9472812414169312,0.9472828507423401,0.9472846984863281,0.9472869038581848,0.9472896456718445,0.9472931027412415,0.9472973942756653,0.9473026990890503,0.9473090767860413,0.9473166465759277,0.9473257064819336,0.9473368525505066,0.9473506212234497,0.9473676085472107,0.9473870396614075,0.9474077224731445,0.9474319815635681,0.9474707841873169,0.9475394487380981,0.9477031230926514,0.9481887817382812,0.9493154883384705,0.9511292576789856,0.95374995470047,0.9573908448219299,0.9613234400749207,0.9654054045677185,0.9702745079994202,0.9758141040802002,0.9813792705535889,0.9860628843307495,0.9904507398605347,0.9947810769081116,0.9987854957580566,1.0024521350860596,1.0054619312286377,1.008349061012268,1.0116581916809082,1.0147747993469238,1.020641565322876,1.032322645187378,1.0437390804290771,1.040594220161438,1.0476689338684082,1.056825041770935,1.059099555015564,1.07180917263031,1.0851629972457886,1.0788335800170898,1.0685685873031616,1.068755030632019,1.070315957069397,1.0733689069747925,1.085193395614624,1.1039959192276,1.1278202533721924,1.1448532342910767
0.9472763538360596,0.9472764730453491,0.9472768306732178,0.9472773671150208,0.9472780227661133,0.9472788572311401,0.9472799301147461,0.9472812414169312,0.9472828507423401,0.9472846984863281,0.9472869038581848,0.9472896456718445,0.9472931027412415,0.9472973942756653,0.9473026990890503,0.9473090767860413,0.9473166465759277,0.9473257064819336,0.9473367929458618,0.9473507404327393,0.9473679661750793,0.9473881721496582,0.9474108219146729,0.9474402070045471,0.9474889636039734,0.9475764632225037,0.9477664828300476,0.948258638381958,0.9493203163146973,0.9509871006011963,0.9534571766853333,0.956997811794281,0.9608598947525024,0.9649496078491211,0.9698644280433655,0.9752575755119324,0.9804863929748535,0.9849558472633362,0.9892791509628296,0.9933910369873047,0.9967552423477173,1.0001146793365479,1.0039278268814087,1.007886528968811,1.0110118389129639,1.0140067338943481,1.020827054977417,1.0314112901687622,1.043515920639038,1.0408793687820435,1.043839454650879,1.0534214973449707,1.0560946464538574,1.0698026418685913,1.088136911392212,1.0852680206298828,1.0733131170272827,1.0726172924041748,1.0777106285095215,1.0857653617858887,1.1005891561508179,1.1188372373580933,1.1351052522659302,1.1449283361434937
0.9472763538360596,0.9472764730453491,0.9472768306732178,0.9472773671150208,0.9472780227661133,0.9472788572311401,0.9472799301147461,0.9472812414169312,0.9472828507423401,0.9472846984863281,0.9472869038581848,0.9472896456718445,0.9472931027412415,0.9472974538803101,0.9473026990890503,0.9473090767860413,0.9473166465759277,0.9473256468772888,0.947336733341217,0.947350800037384,0.9473683834075928,0.9473891854286194,0.9474135637283325,0.9474468231201172,0.9475023150444031,0.9476038813591003,0.9478151798248291,0.9483053684234619,0.9492913484573364,0.9508130550384521,0.953130304813385,0.9565606713294983,0.9603697657585144,0.9644994735717773,0.9694609642028809,0.9747338891029358,0.9796938300132751,0.9841375350952148,0.9888784289360046,0.9930681586265564,0.9958446621894836,0.9983184933662415,1.0021089315414429,1.0064221620559692,1.0089073181152344,1.012149453163147,1.0206212997436523,1.0308135747909546,1.0428171157836914,1.0413649082183838,1.0410133600234985,1.050087332725525,1.0530531406402588,1.0663362741470337,1.0897469520568848,1.0959326028823853,1.088090181350708,1.0868245363235474,1.093742847442627,1.1031948328018188,1.1151628494262695,1.1271089315414429,1.1358598470687866,1.1402866840362549
0.9472763538360596,0.9472764730453491,0.9472768306732178,0.9472773671150208,0.9472780227661133,0.9472788572311401,0.9472799301147461,0.9472812414169312,0.9472828507423401,0.9472846984863281,0.9472869038581848,0.9472897052764893,0.9472931623458862,0.9472974538803101,0.9473027586936951,0.947309136390686,0.9473166465759277,0.9473256468772888,0.947336733341217,0.947350800037384,0.9473686218261719,0.9473900198936462,0.9474156498908997,0.9474511742591858,0.9475099444389343,0.9476197361946106,0.9478436708450317,0.9483211636543274,0.9492260813713074,0.9506096243858337,0.9527782797813416,0.9560934901237488,0.959870457649231,0.964061439037323,0.9690555334091187,0.9742395877838135,0.9790369272232056,0.9835939407348633,0.9889295101165771,0.9931491613388062,0.995276689529419,0.9966376423835754,0.9996818900108337,1.0035463571548462,1.005321979522705,1.0096299648284912,1.0202043056488037,1.030348539352417,1.0417730808258057,1.0416233539581299,1.0390938520431519,1.04674232006073,1.049377202987671,1.0610820055007935,1.0867276191711426,1.1022465229034424,1.1042627096176147,1.1051106452941895,1.110766053199768,1.1176725625991821,1.1239529848098755,1.129500150680542,1.133579969406128,1.135611891746521
0.9472763538360596,0.9472764730453491,0.9472768306732178,0.9472773671150208,0.9472780227661133,0.9472788572311401,0.9472799301147461,0.9472812414169312,0.9472828507423401,0.9472846984863281,0.9472869038581848,0.9472897052764893,0.9472931623458862,0.9472974538803101,0.9473027586936951,0.947309136390686,0.9473167061805725,0.9473256468772888,0.9473366737365723,0.9473508596420288,0.9473688006401062,0.9473904967308044,0.9474167823791504,0.9474530816078186,0.9475125074386597,0.9476245641708374,0.9478506445884705,0.9483043551445007,0.9491267800331116,0.950382649898529,0.9524115920066833,0.9556119441986084,0.9593823552131653,0.9636493921279907,0.9686461091041565,0.9737696051597595,0.9785208106040955,0.9832826256752014,0.989130973815918,0.9932128190994263,0.9945715665817261,0.9947497248649597,0.9964466094970703,0.9992201924324036,1.0009156465530396,1.0072888135910034,1.020063042640686,1.0300709009170532,1.040605902671814,1.0413838624954224,1.0376567840576172,1.043319821357727,1.0454728603363037,1.055830955505371,1.0804444551467896,1.099683403968811,1.1099387407302856,1.115623116493225,1.1208325624465942,1.126054048538208,1.1306291818618774,1.1346015930175781,1.1376949548721313,1.1393193006515503
0.9472763538360596,0.9472764730453491,0.9472768306732178,0.9472773671150208,0.9472780227661133,0.9472788572311401,0.9472799301147461,0.9472812414169312,0.9472827911376953,0.9472846984863281,0.9472869634628296,0.9472897052764893,0.9472931623458862,0.9472974538803101,0.9473027586936951,0.947309136390686,0.9473167061805725,0.9473256468772888,0.9473366737365723,0.9473508596420288,0.947368860244751,0.9473906755447388,0.9474171996116638,0.9474532604217529,0.9475113749504089,0.9476209282875061,0.9478391408920288,0.9482594132423401,0.9490006566047668,0.9501414895057678,0.9520445466041565,0.9551324844360352,0.9589230418205261,0.9632860422134399,0.9682438373565674,0.9733104705810547,0.9781129956245422,0.983156144618988,0.9895128607749939,0.9932909607887268,0.9937014579772949,0.9929758310317993,0.9932443499565125,0.9948264360427856,0.9975380301475525,1.0067529678344727,1.0209219455718994,1.030112624168396,1.03924560546875,1.040324091911316,1.0362483263015747,1.0397084951400757,1.0411417484283447,1.0513416528701782,1.0737807750701904,1.0922610759735107,1.1050386428833008,1.114310383796692,1.1212252378463745,1.1265435218811035,1.131566047668457,1.137279748916626,1.1428965330123901,1.1462733745574951
0.9472763538360596,0.9472764730453491,0.9472768306732178,0.9472773671150208,0.9472780227661133,0.9472788572311401,0.9472799301147461,0.9472812414169312,0.9472827911376953,0.9472846984863281,0.9472869634628296,0.947289764881134,0.947293221950531,0.9472975134849548,0.9473027586936951,0.947309136390686,0.9473166465759277,0.9473256468772888,0.9473366737365723,0.947350800037384,0.947368860244751,0.9473906755447388,0.9474170207977295,0.9474523663520813,0.9475082755088806,0.9476121664047241,0.9478147625923157,0.9481949210166931,0.9488580226898193,0.9498989582061768,0.9516968727111816,0.9546751976013184,0.958504319190979,0.9629957675933838,0.9678751826286316,0.97285395860672,0.9777743816375732,0.9832031726837158,0.9901162385940552,0.9934004545211792,0.9927748441696167,0.9913748502731323,0.9908913969993591,0.9921857714653015,0.9968796968460083,1.0085288286209106,1.0228030681610107,1.0307199954986572,1.037735104560852,1.0389957427978516,1.0349174737930298,1.035640001296997,1.0363668203353882,1.0474616289138794,1.0679670572280884,1.0849286317825317,1.0972893238067627,1.1065361499786377,1.1120163202285767,1.1141706705093384,1.1180616617202759,1.1270768642425537,1.1393004655838013,1.14837646484375
0.9472763538360596,0.9472764730453491,0.9472768306732178,0.9472773671150208,0.9472780227661133,0.9472788572311401,0.9472799301147461,0.9472812414169312,0.9472827911376953,0.9472846984863281,0.9472869634628296,0.947289764881134,0.947293221950531,0.9472975134849548,0.9473027586936951,0.947309136390686,0.9473166465759277,0.9473256468772888,0.947336733341217,0.947350800037384,0.9473688006401062,0.9473905563354492,0.9474166631698608,0.9474510550498962,0.9475045204162598,0.9476010799407959,0.9477841854095459,0.9481213092803955,0.9487106800079346,0.9496689438819885,0.9513898491859436,0.9542652368545532,0.9581313133239746,0.9627823233604431,0.9675792455673218,0.9724109768867493,0.9774569869041443,0.9834432601928711,0.9909223318099976,0.9934513568878174,0.9922335743904114,0.9907511472702026,0.9900932312011719,0.9919532537460327,0.9988796710968018,1.0119597911834717,1.025553584098816,1.0323890447616577,1.0373703241348267,1.0381993055343628,1.0330841541290283,1.0306644439697266,1.0318913459777832,1.0442774295806885,1.062840461730957,1.077924370765686,1.0878078937530518,1.0921708345413208,1.091011643409729,1.0904268026351929,1.0980119705200195,1.111308217048645,1.130176067352295,1.1458139419555664
