x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64
0.9381117820739746,0.9381119608879089,0.9381123781204224,0.9381130337715149,0.938113808631897,0.9381148219108582,0.9381160140037537,0.938117504119873,0.9381193518638611,0.9381216168403625,0.938124418258667,0.9381277561187744,0.9381317496299744,0.9381366968154907,0.9381427764892578,0.9381502270698547,0.9381593465805054,0.9381704926490784,0.9381842017173767,0.9382004737854004,0.938218891620636,0.9382386207580566,0.9382598996162415,0.9382886290550232,0.9383456110954285,0.9384846091270447,0.9388256669044495,0.9395787119865417,0.9408615827560425,0.9424695372581482,0.944568932056427,0.9478910565376282,0.9523208141326904,0.9566873908042908,0.960783839225769,0.9657055139541626,0.9725099802017212,0.9816827178001404,0.9910993576049805,0.9988787770271301,1.009312391281128,1.0258278846740723,1.045228362083435,1.0659221410751343,1.0876150131225586,1.1013867855072021,1.1123460531234741,1.1151851415634155,1.1180826425552368,1.134753704071045,1.152398943901062,1.1567885875701904,1.1549415588378906,1.15474271774292,1.148533582687378,1.1323117017745972,1.1133856773376465,1.098427176475525,1.0898431539535522,1.0864900350570679,1.085606575012207,1.0860557556152344,1.0868929624557495,1.0876080989837646
0.9381117820739746,0.9381119608879089,0.9381123781204224,0.9381130337715149,0.938113808631897,0.9381148219108582,0.9381160140037537,0.938117504119873,0.9381193518638611,0.9381216168403625,0.938124418258667,0.9381277561187744,0.9381317496299744,0.9381366968154907,0.9381427764892578,0.9381502270698547,0.9381593465805054,0.9381705522537231,0.9381842613220215,0.9382007718086243,0.9382197260856628,0.9382408261299133,0.938265323638916,0.9383007287979126,0.9383684992790222,0.9385199546813965,0.9388716220855713,0.9396136999130249,0.9408181309700012,0.9422888159751892,0.9443138241767883,0.9475957155227661,0.951927125453949,0.9561688899993896,0.9602376222610474,0.9651502370834351,0.9718985557556152,0.9813359975814819,0.9912276268005371,0.9976457357406616,1.0049999952316284,1.0173588991165161,1.038743495941162,1.0634483098983765,1.0851504802703857,1.0980052947998047,1.109461784362793,1.1171480417251587,1.1203432083129883,1.1290017366409302,1.1469447612762451,1.1629201173782349,1.1581134796142578,1.1371272802352905,1.1139531135559082,1.0949153900146484,1.086525559425354,1.0869756937026978,1.0901589393615723,1.0927454233169556,1.0947405099868774,1.095913052558899,1.0968730449676514,1.0975208282470703
0.9381117820739746,0.9381119608879089,0.9381123781204224,0.9381130337715149,0.938113808631897,0.9381148219108582,0.9381160140037537,0.938117504119873,0.9381193518638611,0.9381216168403625,0.938124418258667,0.9381277561187744,0.9381317496299744,0.9381366968154907,0.9381427764892578,0.9381502270698547,0.9381593465805054,0.9381705522537231,0.9381843209266663,0.9382010102272034,0.9382206201553345,0.9382431507110596,0.9382709264755249,0.9383125901222229,0.9383897185325623,0.9385512471199036,0.9389098286628723,0.9396317601203918,0.9407434463500977,0.9420800805091858,0.9440454840660095,0.9472830891609192,0.9515113234519958,0.9556508660316467,0.9597460031509399,0.9646981358528137,0.9713727235794067,0.9807466268539429,0.9908751249313354,0.9970859885215759,1.001908302307129,1.0099153518676758,1.0300617218017578,1.0588207244873047,1.0818766355514526,1.0936094522476196,1.1035487651824951,1.1125249862670898,1.1167711019515991,1.1248042583465576,1.1423817873001099,1.1568100452423096,1.1419999599456787,1.1091891527175903,1.090239405632019,1.0874189138412476,1.089328646659851,1.0917590856552124,1.0931339263916016,1.0937278270721436,1.094023585319519,1.0937010049819946,1.0936602354049683,1.0939366817474365
0.9381117820739746,0.9381119608879089,0.9381123781204224,0.9381130337715149,0.938113808631897,0.9381148219108582,0.9381160140037537,0.938117504119873,0.9381193518638611,0.9381216168403625,0.938124418258667,0.9381277561187744,0.9381317496299744,0.9381366968154907,0.9381427764892578,0.9381502270698547,0.9381593465805054,0.9381705522537231,0.938184380531311,0.9382012486457825,0.9382213950157166,0.9382453560829163,0.9382760524749756,0.938322901725769,0.9384067058563232,0.9385752081871033,0.9389360547065735,0.9396280646324158,0.9406366944313049,0.9418524503707886,0.9437747597694397,0.9469619393348694,0.9510805010795593,0.9551452994346619,0.9593291282653809,0.9643821120262146,0.9709139466285706,0.9799384474754333,0.9902001619338989,0.997097909450531,1.0001983642578125,1.0046676397323608,1.0198980569839478,1.0501337051391602,1.0774372816085815,1.0899378061294556,1.0950729846954346,1.1033754348754883,1.1100332736968994,1.1194716691970825,1.140328049659729,1.15297269821167,1.1280542612075806,1.0938276052474976,1.0844961404800415,1.0879403352737427,1.0888071060180664,1.0914002656936646,1.0936956405639648,1.0948998928070068,1.0962289571762085,1.0964521169662476,1.0960229635238647,1.095840334892273
0.9381117820739746,0.9381119608879089,0.9381123781204224,0.9381130337715149,0.938113808631897,0.9381148219108582,0.9381160140037537,0.938117504119873,0.9381193518638611,0.9381216168403625,0.938124418258667,0.9381277561187744,0.9381317496299744,0.9381366968154907,0.9381427764892578,0.9381502270698547,0.9381593465805054,0.9381705522537231,0.9381844401359558,0.9382014274597168,0.9382220506668091,0.9382472038269043,0.9382802248001099,0.9383304119110107,0.938417911529541,0.9385896325111389,0.9389473795890808,0.9395995140075684,0.940500795841217,0.9416171312332153,0.9435123801231384,0.9466433525085449,0.9506458640098572,0.9546680450439453,0.9589976072311401,0.9641886353492737,0.9704903960227966,0.9790080189704895,0.9891390800476074,0.996924877166748,0.9995883107185364,1.0020012855529785,1.0112841129302979,1.0373733043670654,1.0691545009613037,1.0883831977844238,1.0922456979751587,1.0927084684371948,1.099942684173584,1.1130861043930054,1.137967824935913,1.1520785093307495,1.1216249465942383,1.0883065462112427,1.0848416090011597,1.088982105255127,1.0903840065002441,1.0933045148849487,1.092876672744751,1.0936059951782227,1.0951157808303833,1.0966354608535767,1.096259593963623,1.095594882965088
0.9381117820739746,0.9381119608879089,0.9381124377250671,0.9381130337715149,0.938113808631897,0.9381148219108582,0.9381160736083984,0.938117504119873,0.9381193518638611,0.9381216168403625,0.938124418258667,0.9381277561187744,0.9381317496299744,0.9381366968154907,0.9381427764892578,0.9381502270698547,0.9381593465805054,0.9381705522537231,0.9381844401359558,0.9382015466690063,0.9382224678993225,0.9382484555244446,0.9382829666137695,0.9383347034454346,0.9384227991104126,0.9385941028594971,0.938942551612854,0.9395458698272705,0.9403430223464966,0.9413858652114868,0.9432670474052429,0.9463393688201904,0.9502229690551758,0.9542340636253357,0.9587513208389282,0.9640870094299316,0.9700973033905029,0.9780101180076599,0.9876595735549927,0.9961583614349365,0.999619722366333,1.0011564493179321,1.0061349868774414,1.0242055654525757,1.0551865100860596,1.0820449590682983,1.095700979232788,1.094528317451477,1.0923781394958496,1.10319185256958,1.1318235397338867,1.1526737213134766,1.1220632791519165,1.0871944427490234,1.0854570865631104,1.0892329216003418,1.0893102884292603,1.089788794517517,1.0884661674499512,1.0887796878814697,1.0916098356246948,1.0958549976348877,1.0968445539474487,1.0959120988845825
0.9381117820739746,0.9381119608879089,0.9381124377250671,0.9381130337715149,0.938113808631897,0.9381148219108582,0.9381160736083984,0.938117504119873,0.9381193518638611,0.9381216168403625,0.938124418258667,0.9381277561187744,0.9381317496299744,0.9381366968154907,0.9381427764892578,0.9381502270698547,0.9381593465805054,0.9381705522537231,0.938184380531311,0.9382015466690063,0.9382227063179016,0.9382492303848267,0.9382842779159546,0.9383358359336853,0.9384222030639648,0.9385896921157837,0.9389225244522095,0.9394705891609192,0.9401742815971375,0.9411691427230835,0.943044900894165,0.9460618495941162,0.9498292803764343,0.9538520574569702,0.9585854411125183,0.9640554785728455,0.9697467684745789,0.9769595265388489,0.9858938455581665,0.994737446308136,0.9996101260185242,1.0011658668518066,1.00387442111969,1.0146065950393677,1.0385676622390747,1.066737174987793,1.09023916721344,1.1013845205307007,1.0988341569900513,1.0976567268371582,1.1190440654754639,1.1518296003341675,1.128668189048767,1.0887796878814697,1.0850683450698853,1.088709831237793,1.0875990390777588,1.0874199867248535,1.085503101348877,1.0839688777923584,1.0869230031967163,1.0939053297042847,1.0969417095184326,1.096024990081787
0.9381117820739746,0.9381119608879089,0.9381124377250671,0.9381130337715149,0.938113808631897,0.9381148219108582,0.9381160736083984,0.938117504119873,0.9381193518638611,0.9381216168403625,0.938124418258667,0.9381277561187744,0.9381317496299744,0.9381366968154907,0.9381427764892578,0.9381502270698547,0.9381593465805054,0.9381704926490784,0.9381843209266663,0.9382014870643616,0.9382228255271912,0.9382494688034058,0.9382843971252441,0.9383346438407898,0.9384177923202515,0.9385783672332764,0.9388900399208069,0.9393805861473083,0.9400070309638977,0.9409744739532471,0.9428489804267883,0.9458187222480774,0.9494789242744446,0.953525960445404,0.9584875702857971,0.9640707969665527,0.9694295525550842,0.9758199453353882,0.9839407801628113,0.9928047060966492,0.9990715384483337,1.0014034509658813,1.0031973123550415,1.0095189809799194,1.024617314338684,1.0471128225326538,1.072130799293518,1.092370629310608,1.1040635108947754,1.1032261848449707,1.1083111763000488,1.14304780960083,1.139173984527588,1.0956214666366577,1.0838731527328491,1.0878360271453857,1.0860921144485474,1.0852851867675781,1.0826804637908936,1.0803910493850708,1.0825616121292114,1.091409683227539,1.096706509590149,1.0960503816604614
0.9381117820739746,0.9381119608879089,0.9381124377250671,0.9381130337715149,0.938113808631897,0.9381148219108582,0.9381160736083984,0.9381175637245178,0.9381193518638611,0.9381216168403625,0.938124418258667,0.9381277561187744,0.9381317496299744,0.9381366968154907,0.9381427764892578,0.9381502270698547,0.9381593465805054,0.9381704926490784,0.9381842613220215,0.9382014274597168,0.9382227659225464,0.9382493495941162,0.9382836818695068,0.9383321404457092,0.9384112358093262,0.93856281042099,0.9388494491577148,0.9392848014831543,0.9398521184921265,0.9408050775527954,0.9426785707473755,0.9456093907356262,0.9491775035858154,0.9532573223114014,0.95843106508255,0.9641001224517822,0.9691397547721863,0.974652111530304,0.9818356037139893,0.9904455542564392,0.9978563785552979,1.001462697982788,1.0031949281692505,1.0074161291122437,1.0161547660827637,1.0306352376937866,1.0510454177856445,1.0715970993041992,1.091837763786316,1.1055370569229126,1.1062687635421753,1.1289961338043213,1.1462408304214478,1.1096651554107666,1.0850830078125,1.0857844352722168,1.0853960514068604,1.0838075876235962,1.0816594362258911,1.0796234607696533,1.08061945438385,1.0897786617279053,1.0965129137039185,1.0961142778396606
0.9381117820739746,0.9381119608879089,0.9381124377250671,0.9381130337715149,0.938113808631897,0.9381148219108582,0.9381160736083984,0.9381175637245178,0.9381193518638611,0.9381216168403625,0.938124418258667,0.9381276965141296,0.9381317496299744,0.9381366968154907,0.9381428360939026,0.9381502866744995,0.9381593465805054,0.9381704330444336,0.9381842017173767,0.938201367855072,0.9382227063179016,0.9382491111755371,0.9382826089859009,0.9383291006088257,0.9384040832519531,0.9385454058647156,0.9388054013252258,0.9391916990280151,0.9397160410881042,0.9406599402427673,0.9425286054611206,0.94542396068573,0.948921263217926,0.9530418515205383,0.9583812355995178,0.96412193775177,0.9689410924911499,0.9736981391906738,0.9798235297203064,0.9877431988716125,0.9958550333976746,1.0009682178497314,1.0033059120178223,1.0064613819122314,1.0118898153305054,1.0206489562988281,1.0352208614349365,1.05324125289917,1.0737286806106567,1.096436858177185,1.1062405109405518,1.117866039276123,1.1441837549209595,1.126670241355896,1.0936192274093628,1.0841479301452637,1.0842639207839966,1.083395004272461,1.0816426277160645,1.0798590183258057,1.0802441835403442,1.089320421218872,1.0964345932006836,1.0960485935211182
