x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64
0.9699076414108276,0.9699077606201172,0.9699079990386963,0.9699082970619202,0.9699087142944336,0.969909131526947,0.9699097275733948,0.9699103832244873,0.9699112176895142,0.9699122905731201,0.9699136018753052,0.9699150919914246,0.9699170589447021,0.9699194431304932,0.9699224233627319,0.9699260592460632,0.969930112361908,0.9699348211288452,0.9699409604072571,0.969948947429657,0.969959020614624,0.9699715971946716,0.9699862599372864,0.9699988961219788,0.9700156450271606,0.9700653553009033,0.9699710011482239,0.9692003130912781,0.9681323766708374,0.9697392582893372,0.974753737449646,0.9823882579803467,0.9893625974655151,0.9914456009864807,0.9905521869659424,0.9904391765594482,0.9940975308418274,1.0026711225509644,1.0058566331863403,1.0037546157836914,1.0035909414291382,1.0095369815826416,1.0179294347763062,1.0239423513412476,1.0263667106628418,1.0267215967178345,1.0266600847244263,1.0267508029937744,1.0269992351531982,1.027437686920166,1.028295636177063,1.0296683311462402,1.0309244394302368,1.031538963317871,1.031123399734497,1.0308549404144287,1.0300220251083374,1.0267964601516724,1.0252108573913574,1.0228122472763062,1.0213502645492554,1.0268515348434448,1.0313595533370972,1.034078598022461
0.9699076414108276,0.9699077606201172,0.9699079990386963,0.9699082970619202,0.9699087142944336,0.969909131526947,0.9699097275733948,0.9699103832244873,0.9699112772941589,0.9699122905731201,0.9699135422706604,0.9699150919914246,0.9699169993400574,0.9699194431304932,0.9699224233627319,0.9699259996414185,0.9699300527572632,0.9699348211288452,0.9699409604072571,0.969948947429657,0.9699589610099792,0.9699715375900269,0.9699862599372864,0.9699988961219788,0.97001051902771,0.9700555205345154,0.9700206518173218,0.9694445133209229,0.9684444665908813,0.9700143337249756,0.9747297763824463,0.9824893474578857,0.9894237518310547,0.9909445643424988,0.9901355504989624,0.9884656071662903,0.999198317527771,1.0128040313720703,1.0188030004501343,1.015882968902588,1.0102462768554688,1.0078439712524414,1.010725736618042,1.0168687105178833,1.0224798917770386,1.0254576206207275,1.0261954069137573,1.0260311365127563,1.0260018110275269,1.026546597480774,1.0277552604675293,1.0291391611099243,1.0297154188156128,1.0294772386550903,1.02897310256958,1.0296443700790405,1.0295588970184326,1.0265806913375854,1.025522232055664,1.023234486579895,1.0208773612976074,1.0263630151748657,1.0315213203430176,1.0340795516967773
0.9699076414108276,0.9699077606201172,0.9699079990386963,0.9699082970619202,0.9699087142944336,0.969909131526947,0.9699097275733948,0.9699103832244873,0.9699112772941589,0.9699122905731201,0.9699135422706604,0.9699150919914246,0.9699169993400574,0.9699194431304932,0.9699224233627319,0.9699259400367737,0.9699299335479736,0.9699347615242004,0.9699409604072571,0.9699490070343018,0.9699589610099792,0.9699714183807373,0.9699863195419312,0.9699996709823608,0.9700108766555786,0.9700530171394348,0.970071017742157,0.969731330871582,0.9689596891403198,0.9704540371894836,0.9747284650802612,0.9823333621025085,0.9892866611480713,0.9911128878593445,0.9910036325454712,0.9911006093025208,1.0025742053985596,1.0158861875534058,1.0244264602661133,1.0249614715576172,1.0214498043060303,1.0174427032470703,1.0147225856781006,1.0149438381195068,1.0182563066482544,1.0223684310913086,1.0251078605651855,1.0261602401733398,1.0264679193496704,1.0268503427505493,1.0275052785873413,1.0277481079101562,1.0269720554351807,1.0260759592056274,1.0261915922164917,1.0283530950546265,1.0290186405181885,1.0263115167617798,1.025840163230896,1.02362060546875,1.0203019380569458,1.0254219770431519,1.0313957929611206,1.034041166305542
0.9699076414108276,0.9699077606201172,0.9699079990386963,0.9699082970619202,0.9699087142944336,0.969909131526947,0.9699097275733948,0.9699104428291321,0.9699112772941589,0.9699122905731201,0.9699135422706604,0.9699150919914246,0.9699170589447021,0.9699194431304932,0.9699224233627319,0.9699258208274841,0.9699298143386841,0.9699347019195557,0.9699410200119019,0.9699491262435913,0.9699590802192688,0.9699712991714478,0.9699862003326416,0.9700009226799011,0.9700149297714233,0.9700522422790527,0.9701038599014282,0.9699751734733582,0.9695257544517517,0.9708040952682495,0.9746688604354858,0.9820088148117065,0.9886682629585266,0.99078369140625,0.9891384243965149,0.993621826171875,1.0027045011520386,1.011239767074585,1.0204312801361084,1.0251461267471313,1.0259844064712524,1.0251109600067139,1.0230538845062256,1.0203059911727905,1.0189768075942993,1.0203605890274048,1.023084044456482,1.02523934841156,1.026307463645935,1.0266445875167847,1.026455283164978,1.025262713432312,1.0234946012496948,1.0227094888687134,1.0239843130111694,1.0273860692977905,1.028162956237793,1.0259253978729248,1.0261822938919067,1.0238999128341675,1.0196735858917236,1.0241646766662598,1.0310115814208984,1.0339570045471191
0.9699076414108276,0.9699077606201172,0.9699079990386963,0.9699082970619202,0.9699086546897888,0.969909131526947,0.9699097275733948,0.9699104428291321,0.9699112772941589,0.9699122905731201,0.9699135422706604,0.9699150919914246,0.9699170589447021,0.9699195027351379,0.9699223637580872,0.9699257612228394,0.9699296951293945,0.9699345827102661,0.9699410200119019,0.9699492454528809,0.9699592590332031,0.9699711799621582,0.9699859023094177,0.9700018763542175,0.9700183868408203,0.9700497984886169,0.9701181054115295,0.970133900642395,0.9700180888175964,0.9709544777870178,0.9746004939079285,0.9817072749137878,0.9879719614982605,0.9902081489562988,0.9873073697090149,0.9937748908996582,0.9997884631156921,1.0027542114257812,1.008625864982605,1.0146089792251587,1.0193932056427002,1.0225387811660767,1.0238653421401978,1.023606300354004,1.0222245454788208,1.0212655067443848,1.0219192504882812,1.023557424545288,1.0249136686325073,1.025281548500061,1.024428129196167,1.0225796699523926,1.021254539489746,1.021472454071045,1.0236153602600098,1.026821494102478,1.026967167854309,1.0257976055145264,1.0265653133392334,1.0239288806915283,1.0190566778182983,1.0228228569030762,1.0304714441299438,1.0338436365127563
0.9699076414108276,0.9699077606201172,0.9699079990386963,0.9699082970619202,0.9699086546897888,0.969909131526947,0.9699097275733948,0.9699104428291321,0.9699112772941589,0.9699122905731201,0.9699135422706604,0.9699150919914246,0.9699170589447021,0.9699195027351379,0.9699223637580872,0.9699256420135498,0.969929575920105,0.9699345231056213,0.9699410200119019,0.9699493646621704,0.9699593782424927,0.9699711799621582,0.9699855446815491,0.9700022339820862,0.9700203537940979,0.9700471758842468,0.9701164364814758,0.9702042937278748,0.9703197479248047,0.9709155559539795,0.9746313095092773,0.9817817211151123,0.9874683022499084,0.9891814589500427,0.9878926277160645,0.9921173453330994,0.9970166683197021,0.9993698000907898,1.000831961631775,1.0027986764907837,1.0068954229354858,1.013614296913147,1.019398808479309,1.0214722156524658,1.0217912197113037,1.0220199823379517,1.0223890542984009,1.0229202508926392,1.0233033895492554,1.0229700803756714,1.0217761993408203,1.020715355873108,1.021007776260376,1.0223647356033325,1.0246483087539673,1.0265357494354248,1.0263290405273438,1.0264049768447876,1.0266523361206055,1.0234959125518799,1.0184690952301025,1.021615743637085,1.0299170017242432,1.0337347984313965
0.9699076414108276,0.9699077606201172,0.9699079990386963,0.9699082970619202,0.9699086546897888,0.9699091911315918,0.9699097871780396,0.9699105024337769,0.9699112772941589,0.9699122905731201,0.9699134826660156,0.9699150919914246,0.9699171185493469,0.9699195027351379,0.9699223041534424,0.969925582408905,0.9699294567108154,0.9699344635009766,0.9699410200119019,0.9699494242668152,0.9699594974517822,0.9699711799621582,0.9699851274490356,0.9700020551681519,0.9700214266777039,0.9700459241867065,0.970106840133667,0.9702104330062866,0.9703996181488037,0.9708223938941956,0.9747956395149231,0.9818547964096069,0.9860868453979492,0.9867604374885559,0.9875403642654419,0.9903576970100403,0.9954036474227905,1.0002740621566772,1.0027755498886108,1.0027215480804443,1.0015558004379272,1.0032509565353394,1.0110546350479126,1.0186344385147095,1.0204254388809204,1.0200731754302979,1.0208061933517456,1.0219597816467285,1.02229905128479,1.021659016609192,1.0207587480545044,1.020797848701477,1.0220340490341187,1.0238077640533447,1.025702714920044,1.0265278816223145,1.026685357093811,1.0269882678985596,1.025774359703064,1.0224193334579468,1.0177634954452515,1.0206369161605835,1.0294631719589233,1.033666968345642
0.9699076414108276,0.9699077606201172,0.9699079990386963,0.9699082970619202,0.9699086546897888,0.9699091911315918,0.9699097871780396,0.9699105024337769,0.9699113368988037,0.9699122905731201,0.9699134826660156,0.9699150919914246,0.9699171185493469,0.9699195623397827,0.9699223041534424,0.9699254631996155,0.9699293971061707,0.9699344038963318,0.9699410796165466,0.96994948387146,0.969959557056427,0.9699711799621582,0.9699848294258118,0.9700016975402832,0.9700219631195068,0.9700461030006409,0.9700968265533447,0.9701842069625854,0.9703635573387146,0.970795750617981,0.9746599793434143,0.9808633923530579,0.9838002920150757,0.9847854971885681,0.9864858388900757,0.98963463306427,0.9957680106163025,1.0016391277313232,1.0059651136398315,1.0079185962677002,1.007509708404541,1.0042625665664673,1.0028674602508545,1.0098745822906494,1.0180729627609253,1.0202804803848267,1.0194798707962036,1.0192326307296753,1.0196115970611572,1.019841194152832,1.0201231241226196,1.0210487842559814,1.022560715675354,1.0243970155715942,1.0259987115859985,1.0265588760375977,1.0269676446914673,1.0264785289764404,1.0237740278244019,1.0204763412475586,1.0166375637054443,1.019858717918396,1.0291484594345093,1.0336625576019287
0.9699076414108276,0.9699077606201172,0.9699079990386963,0.9699082970619202,0.9699086546897888,0.9699091911315918,0.9699097871780396,0.9699105024337769,0.9699113368988037,0.9699122905731201,0.9699134826660156,0.9699150919914246,0.9699171781539917,0.9699195623397827,0.9699223041534424,0.9699254035949707,0.9699292778968811,0.9699344038963318,0.9699410796165466,0.96994948387146,0.969959557056427,0.969971239566803,0.9699846506118774,0.9700013399124146,0.9700223803520203,0.9700469970703125,0.9700895547866821,0.9701648950576782,0.9703173041343689,0.9707813858985901,0.9740935564041138,0.9790993332862854,0.9813413023948669,0.9833719730377197,0.9852810502052307,0.989989161491394,0.9980150461196899,1.0055540800094604,1.008894920349121,1.0092576742172241,1.009421944618225,1.0097438097000122,1.0068023204803467,1.0037519931793213,1.0083484649658203,1.015779972076416,1.0191388130187988,1.0190790891647339,1.0182788372039795,1.017892837524414,1.0181726217269897,1.0190787315368652,1.0204728841781616,1.0222800970077515,1.0238919258117676,1.0246169567108154,1.0249989032745361,1.0235968828201294,1.0201756954193115,1.0175522565841675,1.015183687210083,1.0192923545837402,1.0289506912231445,1.0337378978729248
0.9699076414108276,0.9699077606201172,0.9699079990386963,0.9699082970619202,0.9699086546897888,0.9699091911315918,0.9699097871780396,0.9699105024337769,0.9699112772941589,0.9699122905731201,0.9699134826660156,0.9699151515960693,0.9699172377586365,0.9699196219444275,0.9699223041534424,0.9699254035949707,0.9699292778968811,0.9699344038963318,0.9699410796165466,0.9699494242668152,0.969959557056427,0.969971239566803,0.9699845910072327,0.9700011014938354,0.9700228571891785,0.9700478315353394,0.9700843691825867,0.9701550006866455,0.9702944755554199,0.9707252383232117,0.973308801651001,0.9770292043685913,0.9793847799301147,0.9821579456329346,0.9845573902130127,0.990449070930481,1.0019385814666748,1.0097757577896118,1.0103288888931274,1.0091251134872437,1.0078619718551636,1.0080255270004272,1.009026050567627,1.0082908868789673,1.0066410303115845,1.0085793733596802,1.0134469270706177,1.0170992612838745,1.0183993577957153,1.0183522701263428,1.018035888671875,1.0179187059402466,1.0181899070739746,1.0189400911331177,1.019840121269226,1.0203289985656738,1.0205161571502686,1.0192930698394775,1.0168495178222656,1.0153855085372925,1.0144245624542236,1.019217610359192,1.0289024114608765,1.0339562892913818
