x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64
0.9499111771583557,0.94991135597229,0.9499117136001587,0.9499121904373169,0.9499127864837646,0.9499135613441467,0.9499145746231079,0.9499157071113586,0.949917197227478,0.9499190449714661,0.9499212503433228,0.9499239325523376,0.9499272108078003,0.9499311447143555,0.949936032295227,0.9499419927597046,0.9499492645263672,0.9499582052230835,0.9499691724777222,0.9499822854995728,0.9499976634979248,0.9500149488449097,0.9500331878662109,0.9500487446784973,0.9500459432601929,0.9500178694725037,0.9500744342803955,0.9505329728126526,0.9517490267753601,0.9538479447364807,0.9570203423500061,0.9611619114875793,0.9650678634643555,0.9687712788581848,0.9731428027153015,0.9780867099761963,0.983021080493927,0.9873552918434143,0.9922210574150085,0.9983997344970703,1.003891110420227,1.0078524351119995,1.010987639427185,1.0142664909362793,1.0166504383087158,1.0178465843200684,1.0209486484527588,1.0285813808441162,1.045929193496704,1.055867314338684,1.041539192199707,1.02972412109375,1.0355480909347534,1.0489718914031982,1.0575430393218994,1.060317873954773,1.060709834098816,1.0592974424362183,1.055648922920227,1.0561703443527222,1.0748791694641113,1.0968929529190063,1.1157417297363281,1.1278823614120483
0.9499111771583557,0.94991135597229,0.9499117136001587,0.9499121904373169,0.9499127864837646,0.9499135613441467,0.9499145746231079,0.9499157667160034,0.949917197227478,0.9499190449714661,0.9499212503433228,0.9499239325523376,0.9499272108078003,0.9499311447143555,0.949936032295227,0.9499419331550598,0.9499492645263672,0.9499582052230835,0.9499691724777222,0.9499823451042175,0.9499977231025696,0.9500152468681335,0.9500350952148438,0.9500556588172913,0.9500640630722046,0.9500554203987122,0.9501435160636902,0.9506275057792664,0.9518173933029175,0.9538533687591553,0.9569416642189026,0.9609312415122986,0.9646716117858887,0.9683454036712646,0.972733736038208,0.977510929107666,0.9822310209274292,0.9865126013755798,0.9911152720451355,0.9970075488090515,1.0022584199905396,1.006104826927185,1.0099095106124878,1.013534665107727,1.016001582145691,1.0183292627334595,1.0226820707321167,1.0302698612213135,1.0456199645996094,1.053941249847412,1.0403560400009155,1.0307399034500122,1.0423290729522705,1.0582914352416992,1.0614646673202515,1.0608084201812744,1.0636887550354004,1.066989541053772,1.0662144422531128,1.0593169927597046,1.0612318515777588,1.084790825843811,1.1106109619140625,1.1254255771636963
0.9499111771583557,0.94991135597229,0.9499117136001587,0.9499121904373169,0.9499127864837646,0.9499136209487915,0.9499145746231079,0.9499157667160034,0.949917197227478,0.9499190449714661,0.9499213099479675,0.9499239921569824,0.9499272108078003,0.9499311447143555,0.949936032295227,0.9499419331550598,0.9499492049217224,0.9499581456184387,0.9499692320823669,0.9499824643135071,0.9499978423118591,0.9500156044960022,0.9500371813774109,0.9500628113746643,0.9500836730003357,0.9500987529754639,0.9502196311950684,0.9507147073745728,0.9518558382987976,0.9538137316703796,0.9568274617195129,0.9606711864471436,0.9642316699028015,0.9679032564163208,0.9723562598228455,0.9770206212997437,0.9816263914108276,0.9859942197799683,0.9906243681907654,0.9963889718055725,1.0011203289031982,1.0044337511062622,1.0082937479019165,1.0118130445480347,1.0143799781799316,1.018505573272705,1.024160623550415,1.0315481424331665,1.0448397397994995,1.0516632795333862,1.0392764806747437,1.031887173652649,1.0456331968307495,1.0590366125106812,1.0586031675338745,1.0586045980453491,1.064430594444275,1.069278359413147,1.0681111812591553,1.0644798278808594,1.0571404695510864,1.0754503011703491,1.103919506072998,1.1212742328643799
0.9499111771583557,0.94991135597229,0.9499117136001587,0.9499121904373169,0.9499128460884094,0.9499136209487915,0.9499145746231079,0.9499157667160034,0.9499172568321228,0.9499190449714661,0.9499213099479675,0.9499239921569824,0.9499272108078003,0.9499311447143555,0.949936032295227,0.9499419331550598,0.9499491453170776,0.9499581456184387,0.9499692916870117,0.9499825835227966,0.9499979615211487,0.9500160813331604,0.9500391483306885,0.9500690698623657,0.9501022100448608,0.9501425623893738,0.9502929449081421,0.9507831335067749,0.9518589377403259,0.9537268280982971,0.9566681981086731,0.9603678584098816,0.9637405276298523,0.9674381017684937,0.9720024466514587,0.9766386151313782,0.9812201857566833,0.9855908751487732,0.9904088377952576,0.996055006980896,1.0002723932266235,1.0023959875106812,1.0053088665008545,1.0080453157424927,1.0106476545333862,1.0176259279251099,1.0247691869735718,1.0320026874542236,1.0433435440063477,1.0491962432861328,1.0384702682495117,1.032103419303894,1.045992136001587,1.0583082437515259,1.05753755569458,1.0580428838729858,1.0663118362426758,1.0737826824188232,1.0705814361572266,1.0643243789672852,1.061578631401062,1.072654366493225,1.1004304885864258,1.1172518730163574
0.9499111771583557,0.94991135597229,0.9499117136001587,0.9499121904373169,0.9499128460884094,0.9499136209487915,0.9499145746231079,0.9499157667160034,0.9499172568321228,0.9499190449714661,0.9499213099479675,0.9499239921569824,0.9499272108078003,0.9499312043190002,0.949936032295227,0.949941873550415,0.9499490857124329,0.9499581456184387,0.9499693512916565,0.9499826431274414,0.9499980807304382,0.9500164985656738,0.9500405788421631,0.9500737190246582,0.9501169919967651,0.9501802921295166,0.950352668762207,0.9508242011070251,0.9518250823020935,0.9535945653915405,0.9564582109451294,0.9600069522857666,0.963198721408844,0.9669466018676758,0.9716522693634033,0.9763522744178772,0.9809507131576538,0.9854329228401184,0.9907561540603638,0.9960334897041321,0.9995359778404236,0.9999703764915466,1.0009058713912964,1.0021969079971313,1.005258560180664,1.0152127742767334,1.0247628688812256,1.0317398309707642,1.0411456823349,1.0462721586227417,1.0375896692276,1.0312741994857788,1.0442150831222534,1.0557432174682617,1.0545899868011475,1.0545098781585693,1.0642690658569336,1.0758460760116577,1.0742812156677246,1.0655359029769897,1.0653303861618042,1.0761953592300415,1.1000378131866455,1.1136780977249146
0.9499111771583557,0.94991135597229,0.9499117136001587,0.9499121904373169,0.9499128460884094,0.9499136209487915,0.9499145746231079,0.9499157667160034,0.9499172568321228,0.9499190449714661,0.9499213099479675,0.9499239921569824,0.9499272704124451,0.9499312043190002,0.949936032295227,0.949941873550415,0.9499490261077881,0.949958086013794,0.9499694108963013,0.949982762336731,0.949998140335083,0.9500167369842529,0.9500414729118347,0.9500763416290283,0.9501265287399292,0.9502069354057312,0.9503907561302185,0.9508346915245056,0.9517558217048645,0.9534205794334412,0.9561953544616699,0.9595813751220703,0.9626123309135437,0.9664372205734253,0.9713063836097717,0.9761136174201965,0.9807898998260498,0.9857093095779419,0.9916651844978333,0.9964639544487,0.9988688826560974,0.9975276589393616,0.9962941408157349,0.9964739084243774,1.0004661083221436,1.0123757123947144,1.0251073837280273,1.0313652753829956,1.0385408401489258,1.0433686971664429,1.0370047092437744,1.0299757719039917,1.0405611991882324,1.0500472784042358,1.0496866703033447,1.0508906841278076,1.060960054397583,1.0764858722686768,1.0817673206329346,1.0747861862182617,1.0741348266601562,1.0850245952606201,1.101088285446167,1.1101454496383667
0.9499111771583557,0.94991135597229,0.9499116539955139,0.9499121904373169,0.9499128460884094,0.9499136209487915,0.9499145746231079,0.9499157667160034,0.9499172568321228,0.9499190449714661,0.9499212503433228,0.9499239921569824,0.9499272704124451,0.9499312043190002,0.949936032295227,0.9499418139457703,0.9499489665031433,0.949958086013794,0.9499694108963013,0.949982762336731,0.949998140335083,0.9500168561935425,0.9500417709350586,0.9500773549079895,0.950130820274353,0.9502202868461609,0.9504051804542542,0.9508166909217834,0.9516559839248657,0.9532102942466736,0.9558806419372559,0.9590945839881897,0.9619981646537781,0.9659236669540405,0.9709694385528564,0.9758907556533813,0.9807276725769043,0.9861997365951538,0.9926348924636841,0.9968916177749634,0.9980802536010742,0.9954761266708374,0.9931737184524536,0.9930940270423889,0.9974839091300964,1.0099276304244995,1.025123119354248,1.031800389289856,1.0370302200317383,1.0416396856307983,1.0359430313110352,1.027949571609497,1.0343327522277832,1.0399069786071777,1.0419725179672241,1.046034812927246,1.0550963878631592,1.0722492933273315,1.0866894721984863,1.0884844064712524,1.0882397890090942,1.094843864440918,1.1033984422683716,1.1082085371017456
0.9499111771583557,0.94991135597229,0.9499116539955139,0.9499121904373169,0.9499128460884094,0.9499136209487915,0.9499145746231079,0.9499157667160034,0.949917197227478,0.9499190449714661,0.9499212503433228,0.9499239921569824,0.9499272704124451,0.949931263923645,0.949936032295227,0.9499418139457703,0.9499489665031433,0.949958086013794,0.9499694108963013,0.949982762336731,0.949998140335083,0.9500168561935425,0.9500417113304138,0.9500772953033447,0.9501311779022217,0.9502220749855042,0.9503994584083557,0.9507763385772705,0.9515331387519836,0.9529725313186646,0.9555199146270752,0.9585598111152649,0.9613847732543945,0.9654268026351929,0.9706305861473083,0.975675642490387,0.9807372689247131,0.9867638349533081,0.9935944080352783,0.9970323443412781,0.9971022009849548,0.9942847490310669,0.9920593500137329,0.9918183088302612,0.9958588480949402,1.00816011428833,1.0246117115020752,1.033225178718567,1.037275791168213,1.0400398969650269,1.0322210788726807,1.0234458446502686,1.0256128311157227,1.0276319980621338,1.032507300376892,1.0404537916183472,1.0488888025283813,1.0644079446792603,1.0828171968460083,1.093846082687378,1.0988657474517822,1.102887511253357,1.1075564622879028,1.1101927757263184
0.9499111771583557,0.94991135597229,0.9499116539955139,0.9499121904373169,0.9499128460884094,0.9499136209487915,0.9499145746231079,0.9499157667160034,0.949917197227478,0.9499190449714661,0.9499212503433228,0.9499239921569824,0.9499273300170898,0.9499313235282898,0.949936032295227,0.9499417543411255,0.9499489068984985,0.9499580264091492,0.9499694108963013,0.949982762336731,0.9499980807304382,0.9500167965888977,0.9500415921211243,0.9500766396522522,0.9501290917396545,0.9502161741256714,0.9503806829452515,0.9507215023040771,0.9513967037200928,0.9527197480201721,0.9551233053207397,0.9579941630363464,0.9608082175254822,0.9649784564971924,0.9702837467193604,0.9754682183265686,0.9807672500610352,0.9874857664108276,0.994606614112854,0.9970030784606934,0.995908260345459,0.9934877753257751,0.9921069741249084,0.9918162822723389,0.9948866963386536,1.0054746866226196,1.022294044494629,1.0335607528686523,1.0358567237854004,1.0339210033416748,1.0250974893569946,1.0190033912658691,1.019492268562317,1.0191724300384521,1.0247653722763062,1.0348259210586548,1.0431197881698608,1.0569603443145752,1.0745652914047241,1.088491439819336,1.0998477935791016,1.106799602508545,1.111242413520813,1.1137763261795044
0.9499111771583557,0.94991135597229,0.9499116539955139,0.9499121904373169,0.9499128460884094,0.9499136209487915,0.9499146342277527,0.9499157667160034,0.949917197227478,0.9499190449714661,0.9499213099479675,0.9499239921569824,0.9499273300170898,0.9499313235282898,0.9499360918998718,0.9499417543411255,0.9499488472938538,0.9499579668045044,0.9499693512916565,0.9499826431274414,0.9499980211257935,0.9500167369842529,0.9500414133071899,0.9500758647918701,0.9501261115074158,0.9502068758010864,0.950356125831604,0.950660228729248,0.9512571096420288,0.9524672031402588,0.9547066688537598,0.9574213624000549,0.9603066444396973,0.9646135568618774,0.9699307680130005,0.9752756357192993,0.980772852897644,0.9882155060768127,0.9953756332397461,0.9970964789390564,0.9957026839256287,0.9944927096366882,0.9938755035400391,0.9931274056434631,0.9948053359985352,1.0027239322662354,1.017109751701355,1.0302585363388062,1.0335994958877563,1.0295180082321167,1.0225425958633423,1.018139123916626,1.015395998954773,1.0143840312957764,1.0204660892486572,1.0296076536178589,1.0373055934906006,1.0511085987091064,1.0674690008163452,1.0800122022628784,1.0930910110473633,1.1043760776519775,1.1114715337753296,1.114876389503479
