x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64
0.9264589548110962,0.9264592528343201,0.9264597296714783,0.9264604449272156,0.926461398601532,0.9264625906944275,0.9264640808105469,0.9264658689498901,0.9264680743217468,0.9264707565307617,0.9264740943908691,0.9264781475067139,0.9264830946922302,0.9264891743659973,0.9264965653419495,0.9265055656433105,0.926516592502594,0.9265298843383789,0.9265456795692444,0.9265644550323486,0.926586925983429,0.9266150593757629,0.9266541600227356,0.926720142364502,0.9268501996994019,0.9271101355552673,0.9276037812232971,0.9284557700157166,0.9297420978546143,0.9315053820610046,0.9338781833648682,0.9370453953742981,0.9410487413406372,0.9459425806999207,0.9519750475883484,0.9592424631118774,0.9673613905906677,0.9743031859397888,0.977399468421936,0.9789639711380005,0.9806336760520935,0.9831346869468689,0.9868372678756714,0.9912375807762146,0.9949907660484314,1.0019773244857788,1.0161131620407104,1.0364720821380615,1.058978796005249,1.0739134550094604,1.075795292854309,1.0727373361587524,1.0709820985794067,1.0700651407241821,1.0718250274658203,1.0703153610229492,1.0670591592788696,1.0694472789764404,1.0767638683319092,1.1007449626922607,1.1261355876922607,1.1301441192626953,1.1346181631088257,1.1411774158477783
0.9264589548110962,0.9264592528343201,0.9264597296714783,0.9264604449272156,0.926461398601532,0.9264625906944275,0.9264640808105469,0.9264658689498901,0.9264680743217468,0.9264707565307617,0.9264740943908691,0.9264781475067139,0.9264830946922302,0.9264891743659973,0.9264965653419495,0.9265056252479553,0.926516592502594,0.9265299439430237,0.9265459775924683,0.9265651702880859,0.9265886545181274,0.9266189336776733,0.9266617894172668,0.9267334938049316,0.9268692135810852,0.9271302819252014,0.9276140332221985,0.9284324049949646,0.9296538233757019,0.9313344359397888,0.9336262941360474,0.9367283582687378,0.9406706094741821,0.9454964995384216,0.9514906406402588,0.9587684273719788,0.9667723178863525,0.9732004404067993,0.9759495258331299,0.9773650765419006,0.9789966344833374,0.9819268584251404,0.9860561490058899,0.9917312264442444,0.9966720342636108,1.002442717552185,1.014920949935913,1.0382188558578491,1.064414620399475,1.0768767595291138,1.0746641159057617,1.07201087474823,1.0719175338745117,1.0710071325302124,1.0717633962631226,1.0699782371520996,1.0676594972610474,1.07042396068573,1.078474521636963,1.102871060371399,1.1262476444244385,1.1291861534118652,1.1339398622512817,1.1404516696929932
0.9264589548110962,0.9264592528343201,0.9264597296714783,0.9264604449272156,0.926461398601532,0.9264625906944275,0.9264640808105469,0.9264658689498901,0.9264680743217468,0.9264707565307617,0.9264740943908691,0.9264781475067139,0.926483154296875,0.9264891743659973,0.9264965653419495,0.9265056252479553,0.9265166521072388,0.9265300631523132,0.9265462160110474,0.9265658259391785,0.9265903234481812,0.9266225695610046,0.9266690015792847,0.926745593547821,0.9268850684165955,0.9271443486213684,0.9276142716407776,0.9283939003944397,0.9295478463172913,0.9311478734016418,0.9333641529083252,0.9364086985588074,0.9402986168861389,0.9450600147247314,0.951025128364563,0.9583098292350769,0.9661284685134888,0.9720470309257507,0.9745091795921326,0.9756972789764404,0.9774203896522522,0.9806900024414062,0.9853073954582214,0.9918571710586548,0.9986345171928406,1.0050489902496338,1.0175946950912476,1.0437560081481934,1.0709288120269775,1.078719139099121,1.073338270187378,1.0726503133773804,1.0736159086227417,1.0716404914855957,1.0711054801940918,1.0691927671432495,1.0681865215301514,1.0716010332107544,1.0804110765457153,1.1049166917800903,1.126212477684021,1.128363013267517,1.133353352546692,1.139747142791748
0.9264589548110962,0.9264592528343201,0.9264597296714783,0.9264604449272156,0.926461398601532,0.9264625906944275,0.9264640808105469,0.9264658689498901,0.9264680743217468,0.9264707565307617,0.9264740943908691,0.9264781475067139,0.926483154296875,0.9264891743659973,0.9264965653419495,0.9265056252479553,0.9265167117118835,0.926530122756958,0.9265463948249817,0.9265664219856262,0.9265917539596558,0.926625669002533,0.926675021648407,0.9267551898956299,0.9268958568572998,0.9271502494812012,0.9276025295257568,0.9283398985862732,0.929426908493042,0.9309516549110413,0.9331011176109314,0.9360961318016052,0.939940333366394,0.9446457624435425,0.9505828022956848,0.9578689932823181,0.9654635787010193,0.9708801507949829,0.9730849862098694,0.9741023182868958,0.9761239886283875,0.9797530770301819,0.9848840236663818,0.9920492172241211,1.0007426738739014,1.0085071325302124,1.0222879648208618,1.0501673221588135,1.0766469240188599,1.0798823833465576,1.0723814964294434,1.074080228805542,1.07542085647583,1.0717768669128418,1.069993495941162,1.0682933330535889,1.0687590837478638,1.072707176208496,1.0821913480758667,1.106561303138733,1.1259607076644897,1.1276893615722656,1.1328562498092651,1.1390644311904907
0.9264589548110962,0.9264592528343201,0.9264597296714783,0.9264604449272156,0.926461398601532,0.9264625906944275,0.9264640212059021,0.9264658689498901,0.9264680743217468,0.9264708161354065,0.9264740943908691,0.9264782071113586,0.926483154296875,0.9264891743659973,0.9264965653419495,0.9265056252479553,0.9265167117118835,0.9265301823616028,0.926546573638916,0.9265668988227844,0.9265928268432617,0.9266279935836792,0.9266793131828308,0.926761269569397,0.9269005656242371,0.9271470308303833,0.9275784492492676,0.9282715916633606,0.9292948842048645,0.9307525753974915,0.9328464269638062,0.9357995986938477,0.9396032094955444,0.9442627429962158,0.9501662850379944,0.9574318528175354,0.9647757411003113,0.9697091579437256,0.9716655611991882,0.9727165102958679,0.9751138687133789,0.9791026711463928,0.98468416929245,0.9923498630523682,1.002886176109314,1.012480616569519,1.027723789215088,1.0557821989059448,1.0812398195266724,1.0811513662338257,1.071871042251587,1.075586199760437,1.0773388147354126,1.0717251300811768,1.0689071416854858,1.0676307678222656,1.0694055557250977,1.0735219717025757,1.0835237503051758,1.1076322793960571,1.1255179643630981,1.127164363861084,1.1324377059936523,1.1384034156799316
0.9264589548110962,0.9264592528343201,0.9264597296714783,0.9264604449272156,0.926461398601532,0.9264625906944275,0.9264640212059021,0.9264658689498901,0.9264680743217468,0.9264708161354065,0.9264740943908691,0.9264782071113586,0.926483154296875,0.9264891743659973,0.9264965653419495,0.9265056252479553,0.9265167117118835,0.9265302419662476,0.9265466928482056,0.9265671372413635,0.926593542098999,0.9266294240951538,0.9266816973686218,0.9267635345458984,0.9268989562988281,0.9271349906921387,0.9275429844856262,0.9281920790672302,0.9291568994522095,0.930557131767273,0.9326075315475464,0.9355255961418152,0.9392933249473572,0.9439173340797424,0.9497793912887573,0.956978440284729,0.9640414118766785,0.968531608581543,0.9702662229537964,0.9716110825538635,0.9744588732719421,0.9788280725479126,0.9848035573959351,0.992867112159729,1.0046216249465942,1.0165395736694336,1.0330321788787842,1.060167908668518,1.084708571434021,1.0829920768737793,1.0718730688095093,1.0766304731369019,1.0797924995422363,1.0721150636672974,1.0683238506317139,1.06746506690979,1.0697510242462158,1.0735599994659424,1.0841476917266846,1.108114242553711,1.1248070001602173,1.1267729997634888,1.1320794820785522,1.1377657651901245
0.9264589548110962,0.9264592528343201,0.9264597296714783,0.9264604449272156,0.926461398601532,0.9264625906944275,0.9264640212059021,0.9264658689498901,0.9264680743217468,0.9264708161354065,0.9264740943908691,0.9264782071113586,0.926483154296875,0.9264891743659973,0.9264965653419495,0.9265056252479553,0.9265167117118835,0.9265302419662476,0.9265467524528503,0.9265672564506531,0.9265937805175781,0.9266299605369568,0.9266822338104248,0.9267622828483582,0.9268918633460999,0.9271156787872314,0.9274986982345581,0.9281055927276611,0.9290183782577515,0.930371105670929,0.9323893189430237,0.9352778196334839,0.939013659954071,0.94361412525177,0.9494238495826721,0.9564910531044006,0.9632415771484375,0.9673587679862976,0.9689670205116272,0.9708304405212402,0.9741995930671692,0.9789506196975708,0.9853020906448364,0.9936049580574036,1.005688190460205,1.0202096700668335,1.0375900268554688,1.0630937814712524,1.0867582559585571,1.0855729579925537,1.0726474523544312,1.0768537521362305,1.0828514099121094,1.0738471746444702,1.0683934688568115,1.067960262298584,1.0698070526123047,1.0727423429489136,1.0839372873306274,1.1078578233718872,1.1238746643066406,1.1265228986740112,1.131750464439392,1.137156367301941
0.9264589548110962,0.9264592528343201,0.9264597296714783,0.9264604449272156,0.926461398601532,0.9264625906944275,0.9264640212059021,0.9264658689498901,0.9264680743217468,0.9264708161354065,0.9264740943908691,0.9264782071113586,0.926483154296875,0.9264891743659973,0.9264965653419495,0.9265056252479553,0.9265167713165283,0.9265302419662476,0.9265467524528503,0.9265672564506531,0.9265937805175781,0.9266297817230225,0.9266812801361084,0.9267582893371582,0.926880955696106,0.9270913600921631,0.9274490475654602,0.9280170202255249,0.9288842678070068,0.9301980137825012,0.9321932792663574,0.9350566864013672,0.9387641549110413,0.9433549642562866,0.9490995407104492,0.9559615850448608,0.96237713098526,0.9662158489227295,0.9678851366043091,0.9704191088676453,0.9743724465370178,0.9795305132865906,0.9863970279693604,0.9946612119674683,1.0059977769851685,1.022328495979309,1.040547251701355,1.0640367269515991,1.08699369430542,1.0888173580169678,1.0748844146728516,1.0762004852294922,1.0853790044784546,1.0781352519989014,1.0696018934249878,1.0683953762054443,1.0693386793136597,1.0715707540512085,1.083530068397522,1.10750150680542,1.122833490371704,1.1263452768325806,1.1314095258712769,1.1365811824798584
0.926459014415741,0.9264592528343201,0.9264597296714783,0.9264604449272156,0.926461398601532,0.9264625906944275,0.9264640212059021,0.9264658689498901,0.9264680743217468,0.9264708161354065,0.9264741539955139,0.9264782071113586,0.926483154296875,0.9264891743659973,0.9264965653419495,0.9265056252479553,0.9265167713165283,0.9265302419662476,0.9265466928482056,0.9265671968460083,0.9265936017036438,0.9266291856765747,0.926679253578186,0.9267526268959045,0.9268680214881897,0.9270645976066589,0.9273977875709534,0.9279307723045349,0.9287583231925964,0.9300392866134644,0.9320181012153625,0.9348596334457397,0.9385421872138977,0.9431381821632385,0.9488068222999573,0.9553954601287842,0.9614698886871338,0.9651240706443787,0.9670908451080322,0.9703994989395142,0.9750202894210815,0.980703592300415,0.9884471297264099,0.9962946772575378,1.0055592060089111,1.021414041519165,1.0407533645629883,1.062512755393982,1.0850924253463745,1.092079758644104,1.0794728994369507,1.0754646062850952,1.0858707427978516,1.0851539373397827,1.07333505153656,1.0687861442565918,1.0679367780685425,1.0700738430023193,1.0831882953643799,1.1068694591522217,1.1215143203735352,1.1263288259506226,1.1309937238693237,1.1360385417938232
0.926459014415741,0.9264592528343201,0.9264597296714783,0.9264604449272156,0.926461398601532,0.9264625906944275,0.9264640212059021,0.9264658689498901,0.9264680743217468,0.9264708161354065,0.9264741539955139,0.9264782071113586,0.926483154296875,0.9264891743659973,0.9264965653419495,0.9265056252479553,0.9265167713165283,0.9265302419662476,0.9265466332435608,0.926567018032074,0.9265932440757751,0.9266282916069031,0.9266766905784607,0.9267463088035583,0.9268546104431152,0.9270377159118652,0.9273479580879211,0.927850067615509,0.9286423921585083,0.9298942685127258,0.9318600296974182,0.9346818923950195,0.9383438229560852,0.9429588913917542,0.9485477209091187,0.9548137784004211,0.9605558514595032,0.9641038179397583,0.9665947556495667,0.9708005785942078,0.9761765599250793,0.9826978445053101,0.9918783903121948,0.9989456534385681,1.0049666166305542,1.0177785158157349,1.0371952056884766,1.0581543445587158,1.0805705785751343,1.0936273336410522,1.0863149166107178,1.0769163370132446,1.0834864377975464,1.0913970470428467,1.0825963020324707,1.0727840662002563,1.0694063901901245,1.071570873260498,1.0849725008010864,1.1071029901504517,1.1209845542907715,1.1263177394866943,1.1303733587265015,1.1355184316635132
