x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64
0.998612105846405,0.998612105846405,0.9986121654510498,0.9986121654510498,0.9986121654510498,0.9986121654510498,0.9986122250556946,0.9986122250556946,0.9986122846603394,0.9986123442649841,0.9986124038696289,0.9986124634742737,0.9986125230789185,0.998612642288208,0.9986127614974976,0.9986129403114319,0.9986131191253662,0.9986133575439453,0.9986136555671692,0.9986139535903931,0.9986143708229065,0.9986149072647095,0.9986155033111572,0.9986162781715393,0.9986172318458557,0.9986183643341064,0.9986197352409363,0.9986214637756348,0.9986235499382019,0.9986261129379272,0.9986292123794556,0.9986329674720764,0.9986376166343689,0.9986432790756226,0.9986501336097717,0.9986585974693298,0.998668909072876,0.9986814856529236,0.9986968636512756,0.9987156391143799,0.9987385272979736,0.9987665414810181,0.9988007545471191,0.9988425374031067,0.9988935589790344,0.9989559650421143,0.9990321397781372,0.9991252422332764,0.999238908290863,0.9993776679039001,0.9995474219322205,0.999755322933197,1.0000087022781372,1.0003169775009155,1.0006951093673706,1.0011606216430664,1.0017297267913818,1.0024269819259644,1.003284215927124,1.004327654838562,1.0056283473968506,1.0072418451309204,1.009129285812378,1.0111112594604492
0.998612105846405,0.998612105846405,0.9986121654510498,0.9986121654510498,0.9986121654510498,0.9986121654510498,0.9986122250556946,0.9986122250556946,0.9986122846603394,0.9986123442649841,0.9986124038696289,0.9986124634742737,0.9986125230789185,0.998612642288208,0.9986127614974976,0.9986129403114319,0.9986131191253662,0.9986133575439453,0.9986136555671692,0.9986139535903931,0.9986143708229065,0.9986149072647095,0.9986155033111572,0.9986162781715393,0.9986172318458557,0.9986183643341064,0.9986197352409363,0.9986214637756348,0.9986235499382019,0.9986261129379272,0.9986292123794556,0.9986329674720764,0.9986376166343689,0.9986432790756226,0.9986501336097717,0.9986585974693298,0.998668909072876,0.9986814856529236,0.9986968636512756,0.9987156391143799,0.9987385272979736,0.9987665414810181,0.9988007545471191,0.9988424777984619,0.9988934993743896,0.9989557862281799,0.9990317821502686,0.9991247057914734,0.9992384314537048,0.9993776082992554,0.9995476007461548,0.9997551441192627,1.000008225440979,1.0003167390823364,1.0006920099258423,1.0011513233184814,1.0017181634902954,1.002408504486084,1.0032521486282349,1.0042922496795654,1.0055549144744873,1.0070968866348267,1.0089960098266602,1.011104702949524
0.998612105846405,0.998612105846405,0.9986121654510498,0.9986121654510498,0.9986121654510498,0.9986121654510498,0.9986122250556946,0.9986122250556946,0.9986122846603394,0.9986123442649841,0.9986124038696289,0.9986124634742737,0.9986125230789185,0.998612642288208,0.9986127614974976,0.9986129403114319,0.9986131191253662,0.9986133575439453,0.9986136555671692,0.9986139535903931,0.9986143708229065,0.9986149072647095,0.9986155033111572,0.9986162781715393,0.9986172318458557,0.9986183643341064,0.9986197352409363,0.9986214637756348,0.9986235499382019,0.9986261129379272,0.9986292123794556,0.9986329674720764,0.9986376166343689,0.9986432790756226,0.9986501336097717,0.9986585974693298,0.998668909072876,0.9986814856529236,0.9986968636512756,0.9987156391143799,0.9987385272979736,0.9987665414810181,0.9988007545471191,0.9988425374031067,0.9988934993743896,0.9989557266235352,0.9990317821502686,0.9991246461868286,0.999238133430481,0.9993770122528076,0.9995469450950623,0.9997541904449463,1.0000070333480835,1.0003151893615723,1.0006904602050781,1.0011487007141113,1.0017093420028687,1.0023936033248901,1.00323486328125,1.0042805671691895,1.0055474042892456,1.0070629119873047,1.0089408159255981,1.0109940767288208
0.998612105846405,0.998612105846405,0.9986121654510498,0.9986121654510498,0.9986121654510498,0.9986121654510498,0.9986122250556946,0.9986122250556946,0.9986122846603394,0.9986123442649841,0.9986124038696289,0.9986124634742737,0.9986125230789185,0.998612642288208,0.9986127614974976,0.9986129403114319,0.9986131191253662,0.9986133575439453,0.9986136555671692,0.9986139535903931,0.9986143708229065,0.9986149072647095,0.9986155033111572,0.9986162781715393,0.9986172318458557,0.9986183643341064,0.9986197352409363,0.9986214637756348,0.9986235499382019,0.9986261129379272,0.9986292123794556,0.9986329674720764,0.9986376166343689,0.9986432790756226,0.9986501336097717,0.9986585974693298,0.998668909072876,0.9986814856529236,0.9986968636512756,0.9987156391143799,0.9987385272979736,0.9987665414810181,0.9988007545471191,0.9988425374031067,0.9988935589790344,0.9989559054374695,0.9990320801734924,0.9991250038146973,0.9992383718490601,0.9993768930435181,0.9995461106300354,0.9997534155845642,1.0000076293945312,1.0003186464309692,1.0006988048553467,1.0011603832244873,1.0017237663269043,1.0024137496948242,1.0032411813735962,1.0042556524276733,1.0055482387542725,1.0071207284927368,1.0090560913085938,1.0111074447631836
0.998612105846405,0.998612105846405,0.9986121654510498,0.9986121654510498,0.9986121654510498,0.9986121654510498,0.9986122250556946,0.9986122250556946,0.9986122846603394,0.9986123442649841,0.9986124038696289,0.9986124634742737,0.9986125230789185,0.998612642288208,0.9986127614974976,0.9986129403114319,0.9986131191253662,0.9986133575439453,0.9986136555671692,0.9986139535903931,0.9986143708229065,0.9986149072647095,0.9986155033111572,0.9986162781715393,0.9986172318458557,0.9986183643341064,0.9986197352409363,0.9986214637756348,0.9986235499382019,0.9986261129379272,0.9986292123794556,0.9986329674720764,0.9986376166343689,0.9986432790756226,0.9986501336097717,0.9986585974693298,0.998668909072876,0.9986814856529236,0.9986968636512756,0.9987155795097351,0.9987385272979736,0.9987665414810181,0.9988007545471191,0.9988424777984619,0.9988935589790344,0.9989559650421143,0.9990321397781372,0.9991252422332764,0.9992392063140869,0.9993783831596375,0.9995481967926025,0.999755322933197,1.0000077486038208,1.0003163814544678,1.0006933212280273,1.001153826713562,1.0017176866531372,1.0024114847183228,1.0032743215560913,1.0043177604675293,1.0055681467056274,1.0071074962615967,1.009045124053955,1.0111093521118164
0.998612105846405,0.998612105846405,0.9986121654510498,0.9986121654510498,0.9986121654510498,0.9986121654510498,0.9986122250556946,0.9986122250556946,0.9986122846603394,0.9986123442649841,0.9986124038696289,0.9986124634742737,0.9986125230789185,0.998612642288208,0.9986127614974976,0.9986129403114319,0.9986131191253662,0.9986133575439453,0.9986136555671692,0.9986139535903931,0.9986143708229065,0.9986149072647095,0.9986155033111572,0.9986162781715393,0.9986172318458557,0.9986183643341064,0.9986197352409363,0.9986214637756348,0.9986235499382019,0.9986261129379272,0.9986292123794556,0.9986329674720764,0.9986376166343689,0.9986432790756226,0.9986501336097717,0.9986585974693298,0.998668909072876,0.9986814856529236,0.9986968636512756,0.9987155795097351,0.9987385272979736,0.9987665414810181,0.9988007545471191,0.9988425374031067,0.9988936185836792,0.9989559650421143,0.9990320205688477,0.9991250038146973,0.9992386698722839,0.9993776679039001,0.9995471835136414,0.999754011631012,1.0000076293945312,1.0003176927566528,1.000697135925293,1.001164436340332,1.0017434358596802,1.0024493932724,1.0032857656478882,1.0042823553085327,1.0054975748062134,1.006998896598816,1.0089068412780762,1.0110527276992798
0.998612105846405,0.998612105846405,0.9986121654510498,0.9986121654510498,0.9986121654510498,0.9986121654510498,0.9986122250556946,0.9986122250556946,0.9986122846603394,0.9986123442649841,0.9986124038696289,0.9986124634742737,0.9986125230789185,0.998612642288208,0.9986127614974976,0.9986129403114319,0.9986131191253662,0.9986133575439453,0.9986136555671692,0.9986139535903931,0.9986143708229065,0.9986149072647095,0.9986155033111572,0.9986162781715393,0.9986172318458557,0.9986183643341064,0.9986197352409363,0.9986214637756348,0.9986235499382019,0.9986261129379272,0.9986292123794556,0.9986329674720764,0.9986376166343689,0.9986432790756226,0.9986501336097717,0.9986585974693298,0.998668909072876,0.9986814856529236,0.9986968636512756,0.9987156391143799,0.9987385272979736,0.9987665414810181,0.9988007545471191,0.9988425374031067,0.9988935589790344,0.9989559054374695,0.9990321397781372,0.9991251826286316,0.9992386698722839,0.9993771910667419,0.9995471835136414,0.9997552037239075,1.0000087022781372,1.0003191232681274,1.0007003545761108,1.0011634826660156,1.001720905303955,1.0024032592773438,1.003255009651184,1.0042922496795654,1.005537509918213,1.0070630311965942,1.0089495182037354,1.0109943151474
0.998612105846405,0.998612105846405,0.9986121654510498,0.9986121654510498,0.9986121654510498,0.9986121654510498,0.9986122250556946,0.9986122250556946,0.9986122846603394,0.9986123442649841,0.9986124038696289,0.9986124634742737,0.9986125230789185,0.998612642288208,0.9986127614974976,0.9986129403114319,0.9986131191253662,0.9986133575439453,0.9986136555671692,0.9986139535903931,0.9986143708229065,0.9986149072647095,0.9986155033111572,0.9986162781715393,0.9986172318458557,0.9986183643341064,0.9986197352409363,0.9986214637756348,0.9986235499382019,0.9986261129379272,0.9986292123794556,0.9986329674720764,0.9986376166343689,0.9986432790756226,0.9986501336097717,0.9986585974693298,0.998668909072876,0.9986814856529236,0.9986968636512756,0.9987156391143799,0.9987385272979736,0.9987665414810181,0.9988007545471191,0.9988424777984619,0.9988934993743896,0.9989557862281799,0.9990320205688477,0.9991251826286316,0.9992390275001526,0.9993777871131897,0.9995474219322205,0.999754786491394,1.0000077486038208,1.0003167390823364,1.0006968975067139,1.0011639595031738,1.0017268657684326,1.0024014711380005,1.0032216310501099,1.0042449235916138,1.005545735359192,1.0072264671325684,1.0092893838882446,1.0110982656478882
0.998612105846405,0.998612105846405,0.9986121654510498,0.9986121654510498,0.9986121654510498,0.9986121654510498,0.9986122250556946,0.9986122250556946,0.9986122846603394,0.9986123442649841,0.9986124038696289,0.9986124634742737,0.9986125230789185,0.998612642288208,0.9986127614974976,0.9986129403114319,0.9986131191253662,0.9986133575439453,0.9986136555671692,0.9986139535903931,0.9986143708229065,0.9986149072647095,0.9986155033111572,0.9986162781715393,0.9986172318458557,0.9986183643341064,0.9986197352409363,0.9986214637756348,0.9986235499382019,0.9986261129379272,0.9986292123794556,0.9986329674720764,0.9986376166343689,0.9986432790756226,0.9986501336097717,0.9986585974693298,0.998668909072876,0.9986814856529236,0.9986968636512756,0.9987156391143799,0.9987385272979736,0.9987665414810181,0.9988007545471191,0.9988424777984619,0.9988935589790344,0.9989559054374695,0.9990320205688477,0.9991249442100525,0.9992385506629944,0.9993774890899658,0.9995470643043518,0.9997546076774597,1.0000089406967163,1.0003197193145752,1.0006970167160034,1.0011541843414307,1.0017157793045044,1.0024077892303467,1.003249168395996,1.0042738914489746,1.005501389503479,1.0069355964660645,1.0088211297988892,1.0108585357666016
0.998612105846405,0.998612105846405,0.9986121654510498,0.9986121654510498,0.9986121654510498,0.9986121654510498,0.9986122250556946,0.9986122250556946,0.9986122846603394,0.9986123442649841,0.9986124038696289,0.9986124634742737,0.9986125230789185,0.998612642288208,0.9986127614974976,0.9986129403114319,0.9986131191253662,0.9986133575439453,0.9986136555671692,0.9986139535903931,0.9986143708229065,0.9986149072647095,0.9986155033111572,0.9986162781715393,0.9986172318458557,0.9986183643341064,0.9986197352409363,0.9986214637756348,0.9986235499382019,0.9986261129379272,0.9986292123794556,0.9986329674720764,0.9986376166343689,0.9986432790756226,0.9986501932144165,0.9986585974693298,0.998668909072876,0.9986814856529236,0.9986968636512756,0.9987155795097351,0.9987385272979736,0.9987664818763733,0.9988006949424744,0.9988424777984619,0.9988934993743896,0.9989557862281799,0.9990319609642029,0.9991249442100525,0.9992384314537048,0.9993773102760315,0.9995469450950623,0.9997530579566956,1.0000046491622925,1.0003125667572021,1.0006881952285767,1.0011488199234009,1.0017151832580566,1.0024076700210571,1.0032669305801392,1.0043078660964966,1.005534291267395,1.0070085525512695,1.0088927745819092,1.010961651802063
